,quantity,open_average_price,close_datetime,close_average_price,drc,security_id,open_datetime,dr
21132,-0.032319879342146994,14.97,2014-03-31,14.65,,54244,2014-02-28,0.000507577405554347
21133,-0.01677502048191507,28.8422,2014-03-31,25.95,,54594,2014-02-28,0.0009857072449482502
21134,-0.01638384426020672,29.53082,2014-03-31,33.93,,55597,2014-02-28,0.001522452196908055
21135,-0.006530691799451171,74.5506,2014-03-31,76.43,,55976,2014-02-28,0.00475804316165762
21136,-0.011609148754422725,41.67648,2014-03-31,42.6,,61621,2014-02-28,0.0011845102505694761
21137,-0.03199985726545808,15.1197,2014-03-31,17.49,,61955,2014-02-28,0.003171144883878176
21138,-0.010636204526173866,45.488839999999996,2014-03-31,44.05,,62498,2014-02-28,0.0019602718243596443
21139,-0.04252614579897098,11.3772,2014-03-31,12.95,,63335,2014-02-28,0.0009828597140004779
21140,-0.008258457572321996,58.782199999999996,2014-03-31,59.67,,63714,2014-02-28,0.003400452547999715
21141,0.007115780117596119,68.26626,2014-03-31,64.8,,63715,2014-02-28,0.34268003210437337
21142,-0.007895734436056904,61.2772,2014-03-31,65.38,,63781,2014-02-28,0.0005238359341377051
21143,0.01695690753810644,28.64718,2014-03-31,29.73,,64785,2014-02-28,0.6348350583266987
21144,0.028054066924871657,17.49492,2014-03-31,16.88,,64961,2014-02-28,0.47944208343749534
21145,-0.010167739927864076,47.58464,2014-03-31,57.05,,68830,2014-02-28,0.004784542950239227
21146,-0.027790249304627042,17.5648,2014-03-31,16.87,,68857,2014-02-28,0.003980421608306422
21147,-0.00872410079573408,55.45886,2014-03-31,48.83,,69550,2014-02-28,0.004085018346475134
21148,-0.010351229582317871,46.985839999999996,2014-03-31,47.76,,70500,2014-02-28,0.00328312089609888
21149,0.01335163328144489,36.38262,2014-03-31,36.235,,75577,2014-02-28,0.47235290849966455
21150,0.022569739265584726,21.52296,2014-03-31,19.97,,75607,2014-02-28,0.39026568430453223
21151,-0.01952964913496343,24.86018,2014-03-31,23.01,,75649,2014-02-28,0.004252659192917016
21152,0.044764357703493886,10.85166,2014-03-31,10.25,,75714,2014-02-28,0.3876561625955622
21153,0.016956901332456455,28.64718,2014-03-31,29.01,,75828,2014-02-28,0.4006421691045309
21154,0.01233268962576647,39.38862,2014-03-31,35.42,,75912,2014-02-28,0.3622978504608688
21155,0.0051695239270191755,93.96756,2014-03-31,83.68,,76185,2014-02-28,0.7909309730583491
21156,0.014976771516542964,32.43474,2014-03-31,33.78,,76279,2014-02-28,0.3657866554919216
21157,-0.000900374940227552,537.3631200000001,2014-03-31,537.09998,,76605,2014-02-28,0.0037485103867306462
21158,-0.034480640237255354,14.031880000000001,2014-03-31,13.7,,76711,2014-02-28,0.0040275531910902345
21159,0.019438577237149444,24.989880000000003,2014-03-31,21.8,,76752,2014-02-28,0.5719532673126332
21160,0.011999956479324479,40.4808,2014-03-31,38.41,,77357,2014-02-28,0.5268836373036014
21161,0.014424224944764537,33.67722,2014-03-31,27.12,,77630,2014-02-28,0.3898918979159701
21162,0.034116671806489744,14.238420000000001,2014-03-31,12.13,,77868,2014-02-28,0.3765797101449276
21163,0.030683412379276746,15.831599999999998,2014-03-31,16.0,,78054,2014-02-28,0.3594955768868812
21164,-0.006950506111296061,69.6105,2014-03-31,67.27,,78081,2014-02-28,0.002105263157894737
21165,-0.0054804223261416835,88.28308,2014-03-31,86.42,,78137,2014-02-28,0.003898734626405765
21166,0.04480087802855804,10.9719,2014-03-31,10.5,,78139,2014-02-28,0.4285517959994093
21167,-0.007891879272811101,61.30714,2014-03-31,56.56,,78875,2014-02-28,0.0027553143124801963
21168,-0.0340926815331633,14.19156,2014-03-31,13.93,,79315,2014-02-28,0.003974957766073735
21169,0.006969495220039873,69.69912000000001,2014-03-31,69.44,,79698,2014-02-28,0.5386573257041931
21170,-0.016706571473897737,29.05178,2014-03-31,31.68,,79857,2014-02-28,0.0007947798152019513
21171,0.032384637673238445,14.99994,2014-03-31,14.96,,80179,2014-02-28,0.42980372303138875
21172,-0.01968323770731852,24.58074,2014-03-31,26.57,,80341,2014-02-28,0.0026433469144390345
21173,-0.007032322617410359,69.14144,2014-03-31,70.66,,80864,2014-02-28,0.0020804695479658907
21174,0.010328040524240889,47.033879999999996,2014-03-31,42.36,,80957,2014-02-28,0.6350044507744347
21175,0.046436606315758445,10.46088,2014-03-31,11.08,,81162,2014-02-28,0.46475555020549947
21176,-0.035804871046203585,13.51292,2014-03-31,14.81,,81173,2014-02-28,0.0035021755265485354
21177,-0.04118929857103679,11.746459999999999,2014-03-31,14.91,,81665,2014-02-28,0.002352857926300706
21178,-0.01486198407688177,32.554759999999995,2014-03-31,33.07,,81774,2014-02-28,0.0030645419176037947
21179,-0.029633131453808022,16.32728,2014-03-31,16.4,,82196,2014-02-28,0.0017713049469021966
21180,0.01397514743072403,34.75938,2014-03-31,37.32,,82287,2014-02-28,0.4016524789379179
21181,-0.007053659869618095,68.59254,2014-03-31,68.85,,82307,2014-02-28,0.002921628891900667
21182,0.04399257626078964,11.04204,2014-03-31,11.76,,82526,2014-02-28,0.49214814814814817
21183,-0.010072677812684732,48.03374,2014-03-31,42.59,,82649,2014-02-28,0.0002667377967457989
21184,0.008073237523115926,60.1701,2014-03-31,57.44,,82686,2014-02-28,0.5805625747050637
21185,0.03884597860662751,12.50496,2014-03-31,12.46,,82734,2014-02-28,0.5709299340073696
21186,-0.01080851520721886,67.14544000000001,2014-03-31,41.43,,82831,2014-02-28,0.0003259452411994785
21187,-0.010047622658838684,48.1535,2014-03-31,48.19,,83113,2014-02-28,0.003284781139725204
21188,0.03549031964631587,13.68732,2014-03-31,12.65,,83382,2014-02-28,0.5758397221398619
21189,0.005804571976161973,83.68704,2014-03-31,77.02,,83621,2014-02-28,0.5285036237323761
21190,0.011645405823287082,41.713260000000005,2014-03-31,35.32,,83779,2014-02-28,0.42341736865820967
21191,-0.010148588311049974,47.67446,2014-03-31,46.43,,83799,2014-02-28,0.003046005831986776
21192,-0.041259397402937395,11.7265,2014-03-31,10.37,,83989,2014-02-28,0.002173362265536265
21193,-0.006096552209265108,79.36095999999999,2014-03-31,73.15,,84060,2014-02-28,0.003659058610002911
21194,0.013444551345190493,36.29244,2014-03-31,35.85,,84210,2014-02-28,0.7740356383517262
21195,0.045952398052573944,10.571100000000001,2014-03-31,10.44,,84255,2014-02-28,0.4494118383181079
21196,-0.009807766216747707,49.33114,2014-03-31,55.35,,84723,2014-02-28,0.0038917458635657188
21197,0.02748289114457521,17.67528,2014-03-31,18.05,,85079,2014-02-28,0.8114898383741399
21198,0.02916956467484328,16.65324,2014-03-31,17.01,,85314,2014-02-28,0.6015999694273358
21199,0.012107841714454967,40.12008,2014-03-31,43.88,,85482,2014-02-28,0.35383909686297493
21200,-0.0025780276981781083,187.6739,2014-03-31,200.05,,85593,2014-02-28,0.0005709408390872165
21201,-0.0054878635969391985,88.16332,2014-03-31,94.94,,85663,2014-02-28,0.0034104231056165404
21202,-0.0047838766216580005,101.13732,2014-03-31,99.17,,85908,2014-02-28,0.0029637919956890303
21203,0.012794875825687313,37.96578,2014-03-31,35.03,,85992,2014-02-28,0.46293078233340784
21204,-0.011142219221433608,43.422979999999995,2014-03-31,45.23,,86026,2014-02-28,0.0007786140669608097
21205,0.045822134146350765,10.60116,2014-03-31,12.23,,86092,2014-02-28,0.42117288651942125
21206,-0.03251495653785746,14.88018,2014-03-31,14.1,,86178,2014-02-28,0.0026615246734200595
21207,0.0037543424530281223,129.38826,2014-03-31,115.39,,86211,2014-02-28,0.4130121952992137
21208,0.006505913731203877,74.92956,2014-03-31,74.23,,86720,2014-02-28,0.34761196945494655
21209,-0.030761312216175025,15.72848,2014-03-31,12.43,,86763,2014-02-28,-4.2799058420714746e-05
21210,-0.012089722034088356,40.019800000000004,2014-03-31,39.95,,86799,2014-02-28,0.0005846092913903378
21211,0.011665012968081636,41.64312,2014-03-31,37.78,,86830,2014-02-28,0.5852677462849216
21212,-0.009657254698324135,50.728339999999996,2014-03-31,53.42,,86946,2014-02-28,0.004689789936492428
21213,0.004315452599400669,112.56468000000001,2014-03-31,106.63,,86964,2014-02-28,0.609140526305139
21214,-0.0059851624655970475,80.838,2014-03-31,68.21,,87056,2014-02-28,0.00038872977046607233
21215,-0.024938176089132354,19.401120000000002,2014-03-31,19.31,,87066,2014-02-28,0.00340765814373502
21216,-0.007550318173639379,64.29116,2014-03-31,66.93,,87137,2014-02-28,0.0034888791975577847
21217,0.03318263246301603,14.63922,2014-03-31,13.93,,87160,2014-02-28,0.3848325165673553
21218,0.023846436117891855,20.370659999999997,2014-03-31,20.42,,87167,2014-02-28,0.4159362853441048
21219,0.012764559123903174,38.05596,2014-03-31,37.58,,87179,2014-02-28,0.5272836198432378
21220,0.008218305630850933,59.107980000000005,2014-03-31,52.98,,87184,2014-02-28,0.642046109042218
21221,0.04324691942893091,11.232420000000001,2014-03-31,11.56,,87261,2014-02-28,0.3556021625652498
21222,0.0060881337150484206,79.78926,2014-03-31,72.5,,87264,2014-02-28,0.5616872219543899
21223,0.04060283858586846,11.96388,2014-03-31,10.14,,87496,2014-02-28,0.3550968728349937
21224,0.016821583594653428,28.87764,2014-03-31,26.7,,88167,2014-02-28,0.6042969553996929
21225,-0.02548886453721323,18.98196,2014-03-31,17.73,,88172,2014-02-28,0.0027223420518082634
21226,0.0010898497599151637,445.71964998,2014-03-31,437.98999,,88352,2014-02-28,0.44575629316106036
21227,0.0083398910403196,58.24626,2014-03-31,55.76,,88664,2014-02-28,0.5265033591508583
21228,-0.004492198107912338,107.70416,2014-03-31,103.61,,88811,2014-02-28,0.0004938873255673809
21229,-0.024035596889581595,20.12966,2014-03-31,20.4,,88857,2014-02-28,0.0003054735302557647
21230,0.009264247805667824,52.43466,2014-03-31,51.79,,88860,2014-02-28,0.3899292047008483
21231,0.007565512744460441,64.20815999999999,2014-03-31,64.25,,89203,2014-02-28,0.6485753576279998
21232,-0.0038083241761198623,127.10528,2014-03-31,126.5,,89217,2014-02-28,0.0025813436663057725
21233,0.007084580173858037,68.56686,2014-03-31,64.6,,89387,2014-02-28,0.40853658536585363
21234,-0.04215633843760432,11.477,2014-03-31,14.62,,89606,2014-02-28,0.0005375260364173889
21235,-0.0066089982645778506,73.67236,2014-03-31,74.02,,89626,2014-02-28,0.001179790721214112
21236,-0.04734358095505801,10.219520000000001,2014-03-31,10.16,,89810,2014-02-28,0.003069684711822589
21237,-0.008150605800113004,59.361039999999996,2014-03-31,60.61,,89900,2014-02-28,0.0035862646846176673
21238,0.03931859123261387,12.35466,2014-03-31,12.52,,89905,2014-02-28,0.5016496635554591
21239,-0.011358900412826967,42.59464,2014-03-31,37.52,,89916,2014-02-28,0.0024139295187731807
21240,-0.009346402651891425,51.766259999999996,2014-03-31,50.67,,89971,2014-02-28,0.0004411322655069703
21241,0.007772936820730153,62.49474,2014-03-31,57.09,,90215,2014-02-28,0.5170514796923845
21242,-0.007842088878346773,61.69636,2014-03-31,63.52,,90272,2014-02-28,0.000103476821192053
21243,-0.0157657815895417,30.6885,2014-03-31,27.18,,90275,2014-02-28,0.002168027957978796
21244,0.026405116584977344,18.39672,2014-03-31,17.97,,90377,2014-02-28,0.3921494383440616
21245,-0.00965541068186616,50.10958,2014-03-31,51.72,,90440,2014-02-28,0.00015508684863523576
21246,-0.02000325883994629,24.31128,2014-03-31,24.42,,90558,2014-02-28,0.001558294375973934
21247,0.005794857907235357,83.82732,2014-03-31,79.02,,90708,2014-02-28,0.4397014538361355
21248,0.03838464646816905,12.65526,2014-03-31,11.995,,90795,2014-02-28,0.5222866308354673
21249,0.010916421955408828,44.498819999999995,2014-03-31,41.4,,90914,2014-02-28,0.667382508042851
21250,-0.002329013036759935,208.42232,2014-03-31,197.83,,90993,2014-02-28,0.0006748629129190482
21251,0.03631446340818975,13.3767,2014-03-31,13.33,,91033,2014-02-28,0.7254325505382456
21252,-0.03575683492964707,13.95204,2014-03-31,13.5,,91099,2014-02-28,0.001248145117672348
21253,-0.018342711910792307,26.37714,2014-03-31,29.96,,91161,2014-02-28,0.00417356263941858
21254,0.0317483998707142,15.30054,2014-03-31,13.13,,91434,2014-02-28,0.3942046126552336
21255,0.007038296975772676,69.01776,2014-03-31,64.95,,91463,2014-02-28,0.609826301542436
21256,-0.008002605305680314,60.458839999999995,2014-03-31,62.47,,91507,2014-02-28,0.0008143159412357578
21257,0.04443612230681241,10.93182,2014-03-31,11.06,,91666,2014-02-28,0.5724103020355571
21258,-0.03307738138495957,15.329279999999999,2014-03-31,15.0,,91822,2014-02-28,0.003873413548706115
21259,0.02363714861754472,20.55102,2014-03-31,18.75,,91888,2014-02-28,0.40575858168402845
21260,0.015332007355323156,31.68324,2014-03-31,32.79,,92102,2014-02-28,0.5261313034973362
21261,0.014072512740354938,34.5189,2014-03-31,31.51,,92143,2014-02-28,0.6169135352061291
21262,-0.0272818214907926,17.73446,2014-03-31,16.82,,92232,2014-02-28,0.004667944284444826
21263,0.005047352424558812,96.2421,2014-03-31,108.02,,92257,2014-02-28,0.464162583923063
21264,0.043952656793893416,11.052059999999999,2014-03-31,10.39,,92282,2014-02-28,0.37812449211766613
21265,0.017584254631930227,27.625140000000002,2014-03-31,24.46,,92302,2014-02-28,0.6409948729137122
21266,-0.01232015785785597,39.271300000000004,2014-03-31,42.25,,92326,2014-02-28,0.0003824300699300699
21267,-0.0285175210245885,16.966,2014-03-31,20.29,,92395,2014-02-28,0.003524282920469361
21268,-0.011964415930071843,40.43896,2014-03-31,38.85,,92457,2014-02-28,0.001625284733817911
21269,-0.030644618366444613,15.78836,2014-03-31,15.67,,92471,2014-02-28,0.001021878935598642
21270,0.004212339128977596,115.32018000000001,2014-03-31,94.83,,92497,2014-02-28,0.3764472825497424
21271,-0.022409585562805156,21.63664,2014-03-31,23.27,,92570,2014-02-28,0.002691065662002153
21272,-0.014338901163234215,33.742380000000004,2014-03-31,31.04,,92775,2014-02-28,0.0007465415320860504
21273,0.016500949938230435,29.43876,2014-03-31,31.4,,92808,2014-02-28,0.6722983742429073
21274,0.010227805726847327,47.4948,2014-03-31,46.7,,92852,2014-02-28,0.3671365794673666
21275,0.04197387346784498,11.5731,2014-03-31,11.22,,92913,2014-02-28,0.42106021951571154
21276,0.010498009526659809,46.27236,2014-03-31,42.63,,92931,2014-02-28,0.5768898798820399
21277,-0.024398496783368268,19.830260000000003,2014-03-31,20.82,,92983,2014-02-28,0.00023652789339657126
21278,0.011584178061579674,41.9337,2014-03-31,44.89,,92984,2014-02-28,0.7347738568145785
21279,-0.016856669191050926,28.70248,2014-03-31,23.05,,93073,2014-02-28,0.0011781620671752065
21280,-0.008093453107995167,59.7802,2014-03-31,55.48,,93096,2014-02-28,0.000668852575974221
21281,0.020941602189672746,23.196299999999997,2014-03-31,22.03,,93132,2014-02-28,0.5039677091627996
21282,-0.008509705682995895,56.85606,2014-03-31,58.97,,93246,2014-02-28,0.0022449015416565955
21283,-0.0230198475804225,21.017879999999998,2014-03-31,22.68,,93397,2014-02-28,0.0030021861556905533
21284,0.016154547511019027,30.070020000000003,2014-03-31,26.73,,93428,2014-02-28,0.37310588210654183
21285,-0.03686409986351981,12.83428,2014-04-30,15.85,,10200,2014-03-31,0.0002032658039162545
21286,-0.009095782657319513,52.01576,2014-04-30,61.95,,10318,2014-03-31,0.0010073536818777074
21287,-0.04405877598032925,10.73848,2014-04-30,10.48,,10667,2014-03-31,0.0029841793506785634
21288,-0.0060399067480693056,78.33301999999999,2014-04-30,82.27,,11343,2014-03-31,0.001580740260664069
21289,-0.0033959327380358425,139.32080998,2014-04-30,147.00999,,11552,2014-03-31,0.0035566169767471717
21290,-0.010296960418806247,45.947919999999996,2014-04-30,44.63,,11600,2014-03-31,0.0019687425127186287
21291,-0.01354491843263877,34.93,2014-04-30,34.85,,11638,2014-03-31,0.000463578205643292
21292,0.017828978506391976,26.64318,2014-04-30,21.98,,12026,2014-03-31,0.5041276717479259
21293,0.026105304297605464,18.19632,2014-04-30,17.75,,12089,2014-03-31,0.3501952742052578
21294,0.017548483350542855,27.06903,2014-04-30,23.98,,12312,2014-03-31,0.6733868130321582
21295,-0.019154432218133673,24.7005,2014-04-30,24.05,,12473,2014-03-31,0.0001916512137976203
21296,0.023292403015467422,20.47086,2014-04-30,19.05,,12493,2014-03-31,0.6015999694273358
21297,0.019910643148690666,23.857619999999997,2014-04-30,18.11,,12575,2014-03-31,0.800586903214568
21298,0.0025633851540565983,185.30988,2014-04-30,153.47,,12742,2014-03-31,0.5459960272773208
21299,0.029119904342219154,16.31256,2014-04-30,16.38,,12795,2014-03-31,0.8043056420019771
21300,0.007981011857855621,59.5188,2014-04-30,56.84,,12796,2014-03-31,0.4072095576803483
21301,0.012584875083770479,37.74534,2014-04-30,32.62,,12882,2014-03-31,0.6406966234755788
21302,-0.03135399728675834,15.08976,2014-04-30,14.18,,12919,2014-03-31,0.004408674149258481
21303,0.046523267860921605,10.210379999999999,2014-04-30,9.89,,12960,2014-03-31,0.7213826032800499
21304,-0.010430630623328394,45.359100000000005,2014-04-30,38.73,,13046,2014-03-31,0.004768674432727875
21305,0.008511172162702915,55.811400000000006,2014-04-30,22.88,,13080,2014-03-31,0.44685329404335933
21306,0.03892217260853729,12.20436,2014-04-30,11.31,,13106,2014-03-31,0.6042551134670071
21307,0.009665085858045017,49.1481,2014-04-30,37.76,,13181,2014-03-31,0.44549802602545296
21308,-0.008600728907793155,55.00976,2014-04-30,52.26,,13188,2014-03-31,0.0042021061158363715
21309,-0.041045198896738654,11.526900000000001,2014-04-30,9.12,,13263,2014-03-31,0.0011021940550408156
21310,-0.015687367832254145,30.15956,2014-04-30,30.75,,13314,2014-03-31,0.0030044161897975962
21311,0.02903075651061073,16.362659999999998,2014-04-30,15.25,,13316,2014-03-31,0.5496592629984857
21312,0.023632720680901744,20.10012,2014-04-30,19.62,,13342,2014-03-31,0.5231118274805777
21313,-0.024550617203974702,19.271379999999997,2014-04-30,15.81,,13373,2014-03-31,0.002264230030801013
21314,0.006631312991667613,71.63297999999999,2014-04-30,54.57,,13379,2014-03-31,0.5839568089013127
21315,0.03575203586643016,13.28652,2014-04-30,10.79,,13454,2014-03-31,0.6203666152972666
21316,0.006910673478810671,68.7372,2014-04-30,63.58,,13511,2014-03-31,0.49154496050270446
21317,0.020113374360839854,23.61714,2014-04-30,17.27,,13526,2014-03-31,0.6160791118258636
21318,0.018642247335501176,25.48086,2014-04-30,19.29,,13600,2014-03-31,0.7543638110989428
21319,0.027707320549524902,17.14422,2014-04-30,15.7,,13616,2014-03-31,0.739357145517524
21320,0.006529023357376887,72.75522,2014-04-30,72.51,,13625,2014-03-31,0.5433365662380462
21321,0.038986207333435476,12.18432,2014-04-30,10.45,,13690,2014-03-31,0.41750973252869367
21322,-0.02007079387784111,23.572760000000002,2014-04-30,26.52,,13708,2014-03-31,0.003626789029522382
21323,-0.018374890679133705,25.7484,2014-04-30,30.78,,13730,2014-03-31,0.0028778396710532166
21324,0.04661477990803356,10.190339999999999,2014-04-30,9.64,,13777,2014-03-31,0.7138402735868035
21325,0.02857578965402357,16.62318,2014-04-30,15.76,,13935,2014-03-31,0.35383909686297493
21326,-0.00379957022092432,124.52046,2014-04-30,125.57,,13936,2014-03-31,0.0046308128256223845
21327,-0.00717856402846926,65.90792,2014-04-30,62.8,,20618,2014-03-31,0.002871855813032284
21328,-0.020224920154982996,23.39312,2014-04-30,24.83,,21207,2014-03-31,0.00045447659445538557
21329,0.015302531033271664,31.04196,2014-04-30,30.14,,25778,2014-03-31,0.3901902216632605
21330,-0.02317068404512846,20.41908,2014-04-30,17.72,,27422,2014-03-31,0.0020520713094780044
21331,-0.005931833744726575,79.76016,2014-04-30,82.18,,27633,2014-03-31,0.002098356779761201
21332,-0.032271775646736,14.66062,2014-04-30,12.28,,30402,2014-03-31,0.0030829414001349647
21333,-0.011682413594867382,40.49884,2014-04-30,42.17,,38156,2014-03-31,0.0015550993027463257
21334,-0.019302622929017903,24.51088,2014-04-30,27.49,,41320,2014-03-31,0.0009970641998559796
21335,0.00895658777386567,53.03586,2014-04-30,51.5,,53480,2014-03-31,0.37648268361485915
21336,-0.03235986805989188,14.620700000000001,2014-04-30,13.95,,54244,2014-03-31,0.000507577405554347
21337,-0.018321575783063575,25.8981,2014-04-30,25.9,,54594,2014-03-31,0.0009857072449482502
21338,-0.01397207241338255,33.86214,2014-04-30,33.65,,55597,2014-03-31,0.001522452196908055
21339,-0.011128452779722384,42.5148,2014-04-30,41.81,,61621,2014-03-31,0.0011845102505694761
21340,-0.027105339085443037,17.455019999999998,2014-04-30,16.64,,61955,2014-03-31,0.003171144883878176
21341,-0.010786947576214302,43.9619,2014-04-30,43.38,,62498,2014-03-31,0.0019602718243596443
21342,-0.03660791222134879,12.9241,2014-04-30,14.97,,63335,2014-03-31,0.0009828597140004779
21343,-0.007944905933420992,59.55066,2014-04-30,59.27,,63714,2014-03-31,0.003400452547999715
21344,-0.007251027192143371,65.24924,2014-04-30,65.95,,63781,2014-03-31,0.0005238359341377051
21345,0.015945917917220442,29.789460000000002,2014-04-30,26.77,,64785,2014-03-31,0.8139721740601344
21346,0.028084850780484324,16.91376,2014-04-30,14.77,,64961,2014-03-31,0.47944208343749534
21347,-0.02810150028725624,16.83626,2014-04-30,16.7,,68857,2014-03-31,0.003980421608306422
21348,-0.009708623151851139,48.73234,2014-04-30,50.78,,69550,2014-03-31,0.004085018346475134
21349,-0.009926138777382026,47.66448,2014-04-30,45.44,,70500,2014-03-31,0.00328312089609888
21350,0.013083272464549569,36.30747,2014-04-30,32.52,,75577,2014-03-31,0.47235290849966455
21351,0.023739216232507312,20.00994,2014-04-30,20.28,,75607,2014-03-31,0.39026568430453223
21352,-0.02060287151846195,22.963980000000003,2014-04-30,20.81,,75649,2014-03-31,0.004252659192917016
21353,0.046250930361572976,10.2705,2014-04-30,10.16,,75714,2014-03-31,0.3876561625955622
21354,0.016341690323855438,29.06802,2014-04-30,28.3,,75828,2014-03-31,0.4006421691045309
21355,0.013384305657720016,35.49084,2014-04-30,35.37,,75912,2014-03-31,0.3622978504608688
21356,0.00566530020459965,83.84736000000001,2014-04-30,81.65,,76185,2014-03-31,0.7909309730583491
21357,0.014034116191962168,33.84756,2014-04-30,30.97,,76279,2014-03-31,0.3657866554919216
21358,-0.0008826522624431132,536.02578004,2014-04-30,533.89001,,76605,2014-03-31,0.0037485103867306462
21359,-0.034603812983963735,13.6726,2014-04-30,13.14,,76711,2014-03-31,0.0040275531910902345
21360,0.02174644221236611,21.843600000000002,2014-04-30,21.46,,76752,2014-03-31,0.5719532673126332
21361,0.012342412612848928,38.486819999999994,2014-04-30,37.62,,77357,2014-03-31,0.5268836373036014
21362,0.017480548162920075,27.17424,2014-04-30,13.53,,77630,2014-03-31,0.3898918979159701
21363,0.03908263938688314,12.15426,2014-04-30,11.8,,77868,2014-03-31,0.3765797101449276
21364,0.029629517573410962,16.032,2014-04-30,13.45,,78054,2014-03-31,0.3594955768868812
21365,-0.007047309225606259,67.13546,2014-04-30,63.17,,78081,2014-03-31,0.002105263157894737
21366,-0.00548567973287341,86.24716000000001,2014-04-30,83.39,,78137,2014-03-31,0.003898734626405765
21367,0.04514975631753618,10.521,2014-04-30,10.36,,78139,2014-03-31,0.4285517959994093
21368,-0.008381762755957912,56.44688,2014-04-30,47.17,,78875,2014-03-31,0.0027553143124801963
21369,-0.03415514760466417,13.90214,2014-04-30,13.87,,79315,2014-03-31,0.002595824588534187
21370,0.006827080950828525,69.57888,2014-04-30,68.94,,79698,2014-03-31,0.5386573257041931
21371,-0.01496440561176669,31.61664,2014-04-30,32.53,,79857,2014-03-31,0.0007947798152019513
21372,0.0320153562362001,14.989920000000001,2014-04-30,14.58,,80179,2014-03-31,0.42980372303138875
21373,-0.01784239445879576,26.51686,2014-04-30,27.44,,80341,2014-03-31,0.0026433469144390345
21374,-0.006709200519897694,70.51868,2014-04-30,70.82,,80864,2014-03-31,0.0020804695479658907
21375,0.011191513333623745,42.44472,2014-04-30,42.99,,80957,2014-03-31,0.6350044507744347
21376,0.0427863085117074,11.10216,2014-04-30,9.96,,81162,2014-03-31,0.46475555020549947
21377,-0.03400805603295211,13.91212,2014-04-30,13.8,,81165,2014-03-31,0.0010008292585284952
21378,-0.03201027372004977,14.780380000000001,2014-04-30,15.78,,81173,2014-03-31,0.0035021755265485354
21379,-0.03179558097077999,14.88018,2014-04-30,17.29,,81665,2014-03-31,0.002352857926300706
21380,-0.014465756345785502,33.00386,2014-04-30,34.37,,81774,2014-03-31,0.0030645419176037947
21381,-0.028906853287482534,16.367199999999997,2014-04-30,16.82,,82196,2014-03-31,0.0017713049469021966
21382,0.012702907955473098,37.39464,2014-04-30,28.71,,82287,2014-03-31,0.4016524789379179
21383,-0.006885581783612301,68.7123,2014-04-30,69.3,,82307,2014-03-31,0.002921628891900667
21384,0.040312272132085054,11.78352,2014-04-30,3.88,,82526,2014-03-31,0.49214814814814817
21385,-0.011131073767063552,42.50482,2014-04-30,43.64,,82649,2014-03-31,0.0002667377967457989
21386,0.008253349829042234,57.55488,2014-04-30,59.31,,82686,2014-03-31,0.5805625747050637
21387,-0.01144272629399428,41.34714,2014-04-30,41.06,,82831,2014-03-31,0.0003259452411994785
21388,-0.009837561531388048,48.093619999999994,2014-04-30,48.53,,83113,2014-03-31,0.003284781139725204
21389,0.037476073176337214,12.6753,2014-04-30,14.38,,83382,2014-03-31,0.5758397221398619
21390,0.006155186514044137,77.17403999999999,2014-04-30,76.31,,83621,2014-03-31,0.5285036237323761
21391,0.02686871172449708,35.39064,2014-04-30,16.57,,83779,2014-03-31,0.42341736865820967
21392,-0.010210469373542653,46.33714,2014-04-30,42.63,,83799,2014-03-31,0.003046005831986776
21393,-0.04571573821822665,10.34926,2014-04-30,11.25,,83989,2014-03-31,0.002173362265536265
21394,-0.006480823863448459,73.00370000000001,2014-04-30,70.06,,84060,2014-03-31,0.003659058610002911
21395,0.013223779971792696,35.9217,2014-04-30,35.43,,84210,2014-03-31,0.7740356383517262
21396,0.04540924365816363,10.46088,2014-04-30,9.37,,84255,2014-03-31,0.4817658734136611
21397,-0.008564995459533018,55.2393,2014-04-30,56.45,,84723,2014-03-31,0.0038917458635657188
21398,0.026264382016900862,18.086100000000002,2014-04-30,16.46,,85079,2014-03-31,0.8114898383741399
21399,0.027977471461053536,17.044020000000003,2014-04-30,15.59,,85314,2014-03-31,0.6015999694273358
21400,0.010803834510422208,43.967760000000006,2014-04-30,43.97,,85482,2014-03-31,0.35383909686297493
21401,-0.0023697682175493084,199.6499,2014-04-30,198.2,,85593,2014-03-31,0.0005709408390872165
21402,-0.00499338620977387,94.75012,2014-04-30,93.83,,85663,2014-03-31,0.0034104231056165404
21403,-0.004780398698209311,98.97166,2014-04-30,92.1,,85908,2014-03-31,0.0029637919956890303
21404,0.04414079617076414,10.76148,2014-04-30,10.26,,85953,2014-03-31,0.4747230170958984
21405,0.013533327728299993,35.10006,2014-04-30,31.53,,85992,2014-03-31,0.46293078233340784
21406,-0.01048136821506416,45.13954,2014-04-30,43.06,,86026,2014-03-31,0.0007786140669608097
21407,0.03876308342967642,12.25446,2014-04-30,11.15,,86092,2014-03-31,0.42117288651942125
21408,-0.03362215154498065,14.0718,2014-04-30,13.64,,86178,2014-03-31,0.0026615246734200595
21409,0.0041084338356285706,115.62078,2014-04-30,121.43,,86211,2014-03-31,0.4130121952992137
21410,-0.047077703986459614,10.04986,2014-04-30,10.8,,86560,2014-03-31,0.0005160387110427401
21411,-0.03813934367272023,12.40514,2014-04-30,12.44,,86763,2014-03-31,-4.2799058420714746e-05
21412,-0.011866643755665802,39.8701,2014-04-30,44.51,,86799,2014-03-31,0.0005846092913903378
