,quantity,open_average_price,close_datetime,close_average_price,drc,security_id,open_datetime,dr
20048,0.009413084883414337,29.01792,2013-09-30,29.86,,85482,2013-08-30,0.3651394790319601
20049,0.005811193767942463,47.003820000000005,2013-09-30,63.392,,85511,2013-08-30,0.41218747610673595
20050,-0.0015638076416743724,173.97136998,2013-09-30,182.64,,85593,2013-08-30,0.0005709408390872165
20051,-0.004977233734752706,54.66046,2013-09-30,58.29,,85663,2013-08-30,0.0029623360135421074
20052,-0.01376782865255853,19.7604,2013-09-30,23.78,,85889,2013-08-30,0.00503697352909656
20053,0.003115462794834597,87.67500000000001,2013-09-30,95.45,,85992,2013-08-30,0.47789719253469454
20054,-0.006661854858823726,40.83816,2013-09-30,46.66,,86026,2013-08-30,0.005335365853658537
20055,0.02621183500490122,10.4208,2013-09-30,12.16,,86092,2013-08-30,0.42117288651942125
20056,-0.02254780056587704,12.065820000000002,2013-09-30,13.36,,86178,2013-08-30,0.0026615246734200595
20057,0.0029692081791132356,91.99362,2013-09-30,103.76,,86211,2013-08-30,0.3669960054317484
20058,-0.008728886747745638,31.16754,2013-09-30,33.65,,86799,2013-08-30,0.0005846092913903378
20059,0.007620993003174395,35.84154,2013-09-30,38.97,,86830,2013-08-30,0.5949632893526828
20060,-0.00579726277349593,47.53474,2013-09-30,48.78,,86946,2013-08-30,0.0037168141592920354
20061,0.0032694064712912247,83.54676,2013-09-30,85.80799999999998,,86964,2013-08-30,0.6060388345843337
20062,-0.004163785597259337,65.33906,2013-09-30,72.17,,87056,2013-08-30,0.00038872977046607233
20063,-0.012246316614355391,22.215480000000003,2013-09-30,23.11,,87066,2013-08-30,0.003020418025854779
20064,-0.0047931551053718,56.975820000000006,2013-09-30,57.76,,87137,2013-08-30,0.0034888791975577847
20065,0.020793521998203477,13.13622,2013-09-30,13.52,,87160,2013-08-30,0.38225309315072475
20066,0.010974359468153734,24.889679999999995,2013-09-30,25.53,,87179,2013-08-30,0.5272836198432378
20067,0.0053959447926164765,50.62104,2013-09-30,46.14,,87184,2013-08-30,0.642046109042218
20068,0.020192821069864926,13.527,2013-09-30,15.09,,87227,2013-08-30,0.4175721742835837
20069,0.004628236128396903,59.01780000000001,2013-09-30,63.49,,87264,2013-08-30,0.53669768083731
20070,0.022792904820407803,11.983920000000001,2013-09-30,12.92,,87496,2013-08-30,0.3786650191778001
20071,0.008223320845265107,33.2163,2013-09-30,37.88,,88167,2013-08-30,0.5467731267126523
20072,-0.013823679930448245,19.68056,2013-09-30,19.34,,88172,2013-08-30,0.0027223420518082634
20073,0.0007052751416306232,387.29302998000003,2013-09-30,376.26999,,88352,2013-08-30,0.38760175328741386
20074,-0.00663429027387589,41.00782,2013-09-30,45.44,,88436,2013-08-30,0.004191564233284919
20075,0.0054841386889826595,49.99980000000001,2013-09-30,51.66,,88664,2013-08-30,0.5265033591508583
20076,-0.004072350148514371,66.80611999999999,2013-09-30,66.88,,88811,2013-08-30,0.0004938873255673809
20077,-0.014061548863841988,19.48096,2013-09-30,20.07,,88857,2013-08-30,0.0003054735302557647
20078,0.006259543651600141,43.6371,2013-09-30,48.1,,88860,2013-08-30,0.35415297579930854
20079,0.004977232690600672,54.87954,2013-09-30,59.48,,89203,2013-08-30,0.6485753576279998
20080,-0.0034070301269277254,79.90986,2013-09-30,82.68,,89217,2013-08-30,0.0025813436663057725
20081,0.004960028444940692,55.06992,2013-09-30,58.5,,89387,2013-08-30,0.3611299544529509
20082,-0.024918000554683826,10.91812,2013-09-30,10.99,,89606,2013-08-30,0.0005375260364173889
20083,-0.003856890101020863,70.96778,2013-09-30,73.88,,89626,2013-08-30,0.001179790721214112
20084,-0.008120434187429549,33.50286,2013-09-30,44.505,,89916,2013-08-30,0.0024139295187731807
20085,-0.0070787615171625145,38.43298,2013-09-30,43.96,,89971,2013-08-30,0.0004411322655069703
20086,0.02585609402733245,10.65126,2013-09-30,12.13,,89973,2013-08-30,0.43059480802470657
20087,0.005548608605554068,49.228260000000006,2013-09-30,51.91,,90215,2013-08-30,0.5170514796923845
20088,-0.004281497564330538,63.542660000000005,2013-09-30,69.74,,90272,2013-08-30,0.0001079600577364473
20089,-0.012104926094101506,22.474960000000003,2013-09-30,22.59,,90333,2013-08-30,0.002901296701995382
20090,-0.007448172195863825,36.5268,2013-09-30,39.31,,90440,2013-08-30,0.00015508684863523576
20091,0.01930616628760134,14.148240000000001,2013-09-30,14.16,,90464,2013-08-30,0.3917537355353331
20092,-0.01567179081078361,17.465,2013-09-30,20.61,,90558,2013-08-30,0.0022896393817973667
20093,0.0036303494111341278,75.24018000000001,2013-09-30,79.26,,90708,2013-08-30,0.46345581910574907
20094,0.021214240824387984,12.875700000000002,2013-09-30,13.38,,90795,2013-08-30,0.46648451477788105
20095,0.008676099882865971,31.482840000000007,2013-09-30,28.55,,90914,2013-08-30,0.667382508042851
20096,-0.0015165681016523803,179.3905,2013-09-30,181.42,,90993,2013-08-30,0.0006748629129190482
20097,-0.016768537398597846,16.58676,2013-09-30,18.8,,91099,2013-08-30,0.001248145117672348
20098,-0.016984612476494895,16.05782,2013-09-30,16.05,,91161,2013-08-30,0.004209573200253249
20099,0.015621955696496593,17.4849,2013-09-30,16.64,,91434,2013-08-30,0.3942046126552336
20100,0.003251854634787309,83.99766,2013-09-30,87.92,,91463,2013-08-30,0.609826301542436
20101,-0.005713749256117616,47.614580000000004,2013-09-30,53.15,,91507,2013-08-30,0.000813859093175534
20102,-0.00742383269471797,36.64656,2013-09-30,40.21,,91611,2013-08-30,0.0016324203493335802
20103,0.0028843837882429257,94.69902,2013-09-30,105.36,,91659,2013-08-30,0.37307740812671825
20104,-0.015161454950008396,17.94404,2013-09-30,18.86,,91822,2013-08-30,0.0048847373382466365
20105,0.016392239463276562,16.663259999999998,2013-09-30,16.64,,91888,2013-08-30,0.44285353230113295
20106,0.0036125502939954343,75.61092,2013-09-30,75.92,,91899,2013-08-30,0.5500970321544485
20107,0.00956837577153459,28.54698,2013-09-30,28.97,,92102,2013-08-30,0.5738629102114425
20108,0.008311067606422404,32.8656,2013-09-30,34.19,,92143,2013-08-30,0.688012454592631
20109,-0.022965711385730905,11.84626,2013-09-30,12.46,,92232,2013-08-30,0.005210630339262671
20110,0.0032394877133932595,84.31830000000001,2013-09-30,80.9,,92257,2013-08-30,0.45217054322626316
20111,0.02105042711410621,12.9759,2013-09-30,15.49,,92282,2013-08-30,0.34364651806454805
20112,0.014250024095441207,19.168260000000004,2013-09-30,23.68,,92302,2013-08-30,0.6091654247391953
20113,-0.006366257371502198,42.73436,2013-09-30,38.52,,92326,2013-08-30,0.0004946797576530547
20114,-0.007858261661030878,34.620619999999995,2013-09-30,37.11,,92457,2013-08-30,0.0013465830656293947
20115,-0.015524089478852615,17.52488,2013-09-30,16.07,,92471,2013-08-30,0.001021878935598642
20116,0.0027416581285953944,99.62885999999999,2013-09-30,107.94,,92497,2013-08-30,0.7300787655327337
20117,0.018234316002894383,14.979899999999999,2013-09-30,29.51,,92558,2013-08-30,0.3826203721465567
20118,-0.01300587386365212,20.91808,2013-09-30,22.84,,92570,2013-08-30,0.002190237797246558
20119,-0.001562911119854808,174.07116,2013-09-30,191.10001,,92611,2013-08-30,0.004764596624404425
20120,0.014339985511793146,19.04802,2013-09-30,20.2,,92808,2013-08-30,0.5804066543438078
20121,0.017655639981109,15.47088,2013-09-30,16.23,,92913,2013-08-30,0.4510026513881693
20122,0.007478824480669585,36.5229,2013-09-30,35.06,,92931,2013-08-30,0.7257488055520468
20123,0.0030478881509368215,89.61888000000002,2013-09-30,98.93,,92940,2013-08-30,0.6099830385267748
20124,-0.02130888886123195,12.8243,2013-09-30,15.41,,92983,2013-08-30,0.00023652789339657126
20125,0.00915082280241873,29.849580000000003,2013-09-30,31.05,,92984,2013-08-30,0.6941549614861804
20126,-0.005051011623348977,53.86206,2013-09-30,56.46,,93096,2013-08-30,0.000668852575974221
20127,0.013767825461325696,19.8396,2013-09-30,20.26,,93132,2013-08-30,0.5322593491087323
20128,0.02121423335021676,12.875700000000002,2013-09-30,12.73,,93272,2013-08-30,0.36127805039422173
20129,-0.012562350156755516,21.6566,2013-09-30,25.68,,93397,2013-08-30,0.0021681120747164776
20130,-0.001613035423346423,168.66200000000003,2013-09-30,193.37,,93436,2013-08-30,0.0019252342115635328
20131,-0.00521338735476578,51.6465,2013-10-31,57.26,,10318,2013-09-30,0.0010073536818777074
20132,-0.013722934762993449,19.62068,2013-10-31,17.96,,10667,2013-09-30,0.0029841793506785634
20133,-0.0041353903584019185,65.10951999999999,2013-10-31,63.21,,11343,2013-09-30,0.003175721321792955
20134,0.019161425503995057,14.10816,2013-10-31,17.65,,11499,2013-09-30,0.3540330115228901
20135,-0.0017503451427077809,153.82871602,2013-10-31,148.49001,,11552,2013-09-30,0.002858188769601309
20136,-0.006214280399644075,43.32817,2013-10-31,47.105,,11600,2013-09-30,0.0020250810362950054
20137,-0.007951454410827605,33.86214,2013-10-31,34.83,,11638,2013-09-30,0.000463578205643292
20138,0.007881767300349096,34.29846,2013-10-31,25.32,,12026,2013-09-30,0.5108700268792739
20139,0.011674289654001583,23.15622,2013-10-31,24.53,,12089,2013-09-30,0.4121161453448065
20140,-0.013456009874125291,20.009900000000002,2013-10-31,20.47,,12248,2013-09-30,0.0037331001547050513
20141,-0.002002024895538636,134.49047001999998,2013-10-31,134.03999,,12308,2013-09-30,0.005242718446601942
20142,0.01201214594450765,22.504920000000002,2013-10-31,21.84,,12312,2013-09-30,0.6542218452446098
20143,-0.013362697495473967,20.149620000000002,2013-10-31,21.79,,12473,2013-09-30,0.000296411382363606
20144,0.019779544625225867,13.66728,2013-10-31,14.92,,12493,2013-09-30,0.6015999694273358
20145,0.02023953746706162,13.35666,2013-10-31,10.43,,12575,2013-09-30,0.45406354252178927
20146,0.00524480929636334,51.54288,2013-10-31,47.37,,12639,2013-09-30,0.7010288690428642
20147,0.0010964517604584879,246.55212,2013-10-31,223.67,,12742,2013-09-30,0.5438694593442581
20148,0.015381580013660887,17.57508,2013-10-31,17.855,,12795,2013-09-30,0.7572396565650522
20149,0.007872569339865342,34.33854,2013-10-31,43.15,,12796,2013-09-30,0.38954910196858444
20150,0.009649250000651387,28.015920000000005,2013-10-31,29.65,,12882,2013-09-30,0.6419213973799127
20151,0.0032002391367369643,84.47260800000001,2013-10-31,79.63,,12927,2013-09-30,0.3490676477966385
20152,0.017986200155357533,15.029999999999998,2013-10-31,13.24,,12960,2013-09-30,0.6910706485504747
20153,-0.0080319402426985,33.52282,2013-10-31,38.58,,13046,2013-09-30,0.004768674432727875
20154,0.006420585487808291,42.104040000000005,2013-10-31,38.34,,13080,2013-09-30,0.48201531709835643
20155,0.01199612671029022,22.534979999999997,2013-10-31,14.08,,13106,2013-09-30,0.5586514134858651
20156,0.02158343203558612,12.525,2013-10-31,10.915,,13160,2013-09-30,0.5753631365550904
20157,0.005726870280225021,47.20422,2013-10-31,50.72,,13181,2013-09-30,0.44549802602545296
20158,0.013065029444086686,20.6913,2013-10-31,20.35,,13227,2013-09-30,0.3806238262431616
20159,0.006451291477185628,41.90364,2013-10-31,44.45,,13342,2013-09-30,0.5231118274805777
20160,0.0058881020669614495,45.91164,2013-10-31,42.16,,13511,2013-09-30,0.49154496050270446
20161,-0.004656881021445193,57.99378,2013-10-31,59.33,,20618,2013-09-30,0.002871855813032284
20162,-0.009601173194124332,28.0438,2013-10-31,27.26,,21207,2013-09-30,0.00045447659445538557
20163,0.009093125061018923,29.72934,2013-10-31,31.76,,25778,2013-09-30,0.3901902216632605
20164,0.003610236410843605,74.87946000000001,2013-10-31,72.58,,27043,2013-09-30,0.37359143869388944
20165,-0.013160630058719884,20.459,2013-10-31,25.68,,27422,2013-09-30,0.004594317890964934
20166,-0.004519143786457561,59.58060000000001,2013-10-31,65.83,,27633,2013-09-30,0.003146321998186672
20167,-0.01675732535103918,16.067800000000002,2013-10-31,14.31,,30402,2013-09-30,0.0030829414001349647
20168,-0.0074200451627996185,36.28728,2013-10-31,35.71,,38156,2013-09-30,0.0015550993027463257
20169,-0.011034469674215527,24.4011,2013-10-31,27.0,,41320,2013-09-30,0.0009875672339299886
20170,-0.013516683058698534,19.920080000000002,2013-10-31,18.37,,45225,2013-09-30,0.002597652491822205
20171,0.004192586629303918,64.47869999999999,2013-10-31,65.32,,50623,2013-09-30,0.3602964114295722
20172,0.011544411328495133,23.416739999999997,2013-10-31,22.08,,52813,2013-09-30,0.33436798658860517
20173,0.00540234298478925,50.03987999999999,2013-10-31,54.25,,53480,2013-09-30,0.37648268361485915
20174,-0.011125484083130474,24.2015,2013-10-31,25.13,,53640,2013-09-30,0.0015556641672726406
20175,-0.02619374954256473,10.2793002,2013-10-31,11.08,,54244,2013-09-30,0.000507577405554347
20176,-0.009896958183414805,27.27534,2013-10-31,29.28,,54594,2013-09-30,0.0009857072449482502
20177,-0.008415248738634959,31.99588,2013-10-31,29.81,,55597,2013-09-30,0.0038582523592100453
20178,-0.0036478214726815205,73.81208,2013-10-31,76.75,,55976,2013-09-30,0.00475804316165762
20179,-0.006693576860942711,40.55872,2013-10-31,42.265,,61621,2013-09-30,0.0011845102505694761
20180,-0.00486113483979368,55.388999999999996,2013-10-31,55.15,,63714,2013-09-30,0.003400452547999715
20181,-0.005803244763781406,46.397020000000005,2013-10-31,51.41,,63781,2013-09-30,0.0005238359341377051
20182,0.01269399241363959,22.013939999999998,2013-10-31,22.25,,64785,2013-09-30,0.6348350583266987
20183,0.012415687209642395,21.77346,2013-10-31,22.82,,64961,2013-09-30,0.47944208343749534
20184,-0.019807652413874586,13.6726,2013-10-31,13.73,,65509,2013-09-30,0.0024261002043558127
20185,-0.008776604405729272,30.678519999999995,2013-10-31,28.84,,68830,2013-09-30,0.004784542950239227
20186,-0.01602096172939238,16.80632,2013-10-31,15.55,,68857,2013-09-30,0.004974273690396016
20187,-0.007068196359970218,38.09366,2013-10-31,37.865,,69550,2013-09-30,0.004085018346475134
20188,-0.006709600087885018,40.129580000000004,2013-10-31,41.73,,70500,2013-09-30,0.00328312089609888
20189,0.007260307187560521,37.23432,2013-10-31,33.605,,75577,2013-09-30,0.47235290849966455
20190,0.0109007239688671,24.7995,2013-10-31,22.755,,75607,2013-09-30,0.39026568430453223
20191,0.0105594063443167,25.601100000000002,2013-10-31,26.25,,75828,2013-09-30,0.4006421691045309
20192,-0.02153176159883169,12.50494,2013-10-31,12.97,,76127,2013-09-30,0.004963276540365888
20193,0.003084404335396714,87.64494,2013-10-31,96.71,,76185,2013-09-30,0.7281779748829114
20194,0.013750911999858242,19.65924,2013-10-31,20.79,,76279,2013-09-30,0.3657866554919216
20195,-0.0006382154666180762,421.88454998000003,2013-10-31,434.69,,76605,2013-09-30,0.0037191258799968876
20196,-0.01837825516548773,14.65064,2013-10-31,14.5,,76711,2013-09-30,0.0040275531910902345
20197,0.010436860958363168,25.901700000000005,2013-10-31,25.97,,76752,2013-09-30,0.4214690686111494
20198,0.007156312242968802,37.775400000000005,2013-10-31,36.42,,77357,2013-09-30,0.5205910138212929
20199,-0.0067465070587291445,39.91002,2013-10-31,40.68,,77453,2013-09-30,0.0047272243244785035
20200,0.009669993966185323,27.9558,2013-10-31,30.2,,77630,2013-09-30,0.48013118755243683
20201,0.025261505726603958,10.70136,2013-10-31,13.99,,77868,2013-09-30,0.3765797101449276
20202,0.008516192580995487,31.74336,2013-10-31,34.31,,77971,2013-09-30,0.521157660564882
20203,0.02411018906499561,11.212379999999998,2013-10-31,10.68,,78139,2013-09-30,0.4285517959994093
20204,-0.004482355416020602,60.06962,2013-10-31,60.74,,78875,2013-09-30,0.0027553143124801963
20205,-0.007488004532410251,35.95794,2013-10-31,38.91,,78915,2013-09-30,0.0017175186906445746
20206,-0.020737340262449125,12.983979999999999,2013-10-31,13.72,,79315,2013-09-30,0.003974957766073735
20207,0.016174634319234205,16.713359999999998,2013-10-31,16.68,,79678,2013-09-30,0.5747485258411377
20208,0.004496548340747109,60.11999999999999,2013-10-31,58.95,,79698,2013-09-30,0.5265745425999008
20209,-0.012618938135332686,21.337239999999994,2013-10-31,24.279,,79857,2013-09-30,0.0007947798152019513
20210,-0.021293838545079404,12.64466,2013-10-31,13.68,,80341,2013-09-30,0.0026433469144390345
20211,-0.003682174292627206,73.12346,2013-10-31,73.29,,80864,2013-09-30,0.0020804695479658907
20212,-0.01466263097349348,18.3632,2013-10-31,2.2,,80918,2013-09-30,0.0034302515517804642
20213,0.007808768316971852,34.619099999999996,2013-10-31,38.15,,80957,2013-09-30,0.6350044507744347
20214,-0.024504342028422194,10.98798,2013-10-31,10.91,,81173,2013-09-30,0.0035021755265485354
20215,-0.014654698566263336,18.37318,2013-10-31,18.99,,82196,2013-09-30,0.0017713049469021966
20216,0.011213333787034725,24.10812,2013-10-31,22.36,,82287,2013-09-30,0.400900051835446
20217,-0.004741525030085966,56.7862,2013-10-31,56.21,,82307,2013-09-30,0.002921628891900667
20218,0.00849741488374799,31.8135,2013-10-31,33.55,,82546,2013-09-30,0.5002610486697993
20219,-0.004457176656487516,60.40894000000001,2013-10-31,61.88,,82649,2013-09-30,0.0002667377967457989
20220,0.0038208861218598194,70.75122,2013-10-31,56.78,,82686,2013-09-30,0.5764132268418303
20221,-0.007710571527278015,34.92002,2013-10-31,39.89,,82831,2013-09-30,0.0003259452411994785
20222,-0.007582708175974367,35.50884,2013-10-31,37.44,,83113,2013-09-30,0.0037989362978366054
20223,-0.020865650480499258,12.90414,2013-10-31,12.63,,83131,2013-09-30,0.0029797607034213218
20224,0.0031182722050509767,86.69304,2013-10-31,87.45,,83621,2013-09-30,0.45837368053411204
20225,0.00677701193731404,39.88962,2013-10-31,38.06,,83779,2013-09-30,0.470639811243615
20226,-0.006497902463879454,41.436960000000006,2013-10-31,39.42,,83799,2013-09-30,0.002644482987516327
20227,0.007343302551963125,36.813480000000006,2013-10-31,38.81,,84210,2013-09-30,0.788831108921064
20228,0.02352160598000794,11.492940000000003,2013-10-31,14.19,,84255,2013-09-30,0.4494118383181079
20229,-0.006871951511484849,39.18148,2013-10-31,38.815,,84281,2013-09-30,0.005195858053579983
20230,0.01670337486148111,16.184304,2013-10-31,17.99,,85079,2013-09-30,0.7765046641393705
20231,-0.010634333024896208,25.31926,2013-10-31,23.66,,85168,2013-09-30,0.0031197163838740604
20232,0.02398159115065124,11.272499999999999,2013-10-31,12.96,,85314,2013-09-30,0.6015999694273358
20233,0.00903525724407177,29.919719999999998,2013-10-31,27.99,,85482,2013-09-30,0.3651394790319601
20234,0.004255944432272449,63.518784,2013-10-31,50.71,,85511,2013-09-30,0.41218747610673595
20235,-0.0014771844526918182,182.27471999999997,2013-10-31,197.44,,85593,2013-09-30,0.0005709408390872165
20236,-0.004628458230761779,58.17342000000001,2013-10-31,64.59,,85663,2013-09-30,0.0029623360135421074
20237,-0.023663978311553382,11.378198,2013-10-31,11.51,,85744,2013-09-30,0.005002408567087857
20238,-0.01134537498524536,23.73244,2013-10-31,23.58,,85889,2013-09-30,0.00503697352909656
20239,0.0028265359440913474,95.6409,2013-10-31,106.51,,85992,2013-09-30,0.47789719253469454
20240,-0.005782101736261619,46.56668,2013-10-31,46.0,,86026,2013-09-30,0.005335365853658537
20241,0.02218691044086683,12.18432,2013-10-31,14.91,,86092,2013-09-30,0.42117288651942125
20242,-0.020194084519601137,13.33328,2013-10-31,15.7,,86178,2013-09-30,0.0026615246734200595
20243,0.002600163081363881,103.96752000000001,2013-10-31,121.99,,86211,2013-09-30,0.3669960054317484
20244,-0.008017616716383591,33.582699999999996,2013-10-31,36.5,,86799,2013-09-30,0.0005846092913903378
20245,0.00692308851956225,39.04794,2013-10-31,38.6,,86830,2013-09-30,0.5949632893526828
20246,-0.005530812230617969,48.68244,2013-10-31,51.37,,86946,2013-09-30,0.0037168141592920354
20247,0.003144146972237389,85.979616,2013-10-31,81.535,,86964,2013-09-30,0.6060388345843337
20248,-0.003738297628911904,72.02566,2013-10-31,62.875,,87056,2013-09-30,0.00038872977046607233
20249,-0.01167429604223767,23.06378,2013-10-31,24.62,,87066,2013-09-30,0.003020418025854779
20250,-0.004670929350379239,57.64447999999999,2013-10-31,63.22,,87137,2013-09-30,0.0034888791975577847
20251,0.019955086082901356,13.547039999999999,2013-10-31,10.27,,87160,2013-09-30,0.38225309315072475
20252,0.010567682202651354,25.58106,2013-10-31,28.33,,87179,2013-09-30,0.5272836198432378
20253,0.005847266985240522,46.23228,2013-10-31,43.27,,87184,2013-09-30,0.642046109042218
20254,0.017878926400567093,15.12018,2013-10-31,11.48,,87227,2013-09-30,0.4175721742835837
20255,0.00424937648105181,63.616980000000005,2013-10-31,61.45,,87264,2013-09-30,0.53669768083731
20256,0.020881795556669917,12.945840000000002,2013-10-31,13.88,,87496,2013-09-30,0.3786650191778001
20257,0.007122305981961411,37.955760000000005,2013-10-31,35.72,,88167,2013-09-30,0.5467731267126523
20258,-0.013949994449855237,19.30132,2013-10-31,24.26,,88172,2013-09-30,0.0027223420518082634
20259,0.0007170194773778937,377.02252998,2013-10-31,371.5,,88352,2013-09-30,0.38760175328741386
20260,-0.005937344020473057,45.34912,2013-10-31,43.73,,88436,2013-09-30,0.004191564233284919
20261,0.005222471236620177,51.76332000000001,2013-10-31,54.61,,88664,2013-09-30,0.5265033591508583
20262,-0.004033984809428815,66.74624,2013-10-31,71.75,,88811,2013-09-30,0.0004938873255673809
20263,-0.013442590847620043,20.02986,2013-10-31,20.71,,88857,2013-09-30,0.0003054735302557647
20264,0.005609001965418654,48.196200000000005,2013-10-31,57.06,,88860,2013-09-30,0.35415297579930854
20265,0.004535859709579174,59.59896,2013-10-31,68.6,,89203,2013-09-30,0.6485753576279998
20266,-0.0032630986148628584,82.51464,2013-10-31,99.18,,89217,2013-09-30,0.0025813436663057725
20267,0.0046118457052669185,58.617,2013-10-31,57.04,,89387,2013-09-30,0.3611299544529509
20268,-0.024548953590596067,10.96802,2013-10-31,10.79,,89606,2013-09-30,0.0005375260364173889
20269,-0.0036517728787375495,73.73224,2013-10-31,74.21,,89626,2013-09-30,0.001179790721214112
20270,-0.00606208054944981,44.41599,2013-10-31,44.39,,89916,2013-09-30,0.0024139295187731807
20271,-0.006137236236288385,43.87208,2013-10-31,38.35,,89971,2013-09-30,0.0004411322655069703
20272,0.022241795734181016,12.15426,2013-10-31,13.29,,89973,2013-09-30,0.43059480802470657
20273,0.005197320568458618,52.013819999999996,2013-10-31,53.36,,90215,2013-09-30,0.5170514796923845
20274,-0.0038685542494302466,69.60051999999999,2013-10-31,66.68,,90272,2013-09-30,0.0001079600577364473
20275,-0.011943025129772744,22.54482,2013-10-31,23.33,,90333,2013-09-30,0.002901296701995382
20276,-0.006863212672319751,39.23138,2013-10-31,41.14,,90440,2013-09-30,0.00015508684863523576
20277,0.01905316521430973,14.188320000000001,2013-10-31,14.92,,90464,2013-09-30,0.3917537355353331
20278,-0.013090381738951683,20.56878,2013-10-31,23.22,,90558,2013-09-30,0.0022896393817973667
20279,0.003409195697971211,79.41852,2013-10-31,80.29,,90708,2013-09-30,0.46345581910574907
20280,0.02016390086141552,13.40676,2013-10-31,11.42,,90795,2013-09-30,0.46648451477788105
20281,0.009449837217809457,28.607100000000003,2013-10-31,35.22,,90914,2013-09-30,0.667382508042851
20282,-0.0014871184011018411,181.05715999999998,2013-10-31,192.73,,90993,2013-09-30,0.0006748629129190482
20283,-0.01435068679684376,18.762399999999996,2013-10-31,19.04,,91099,2013-09-30,0.001248145117672348
20284,-0.01680951942099464,16.0179,2013-10-31,16.13,,91161,2013-09-30,0.004209573200253249
20285,0.01621351954979773,16.673280000000002,2013-10-31,13.31,,91434,2013-09-30,0.3942046126552336
20286,0.0030686178154078064,88.09584,2013-10-31,78.08,,91463,2013-09-30,0.609826301542436
20287,-0.005076066836255847,53.0437,2013-10-31,54.84,,91507,2013-09-30,0.000813859093175534
20288,-0.011130074120325456,24.191519999999997,2013-10-31,26.69,,91594,2013-09-30,0.005382635150947811
20289,-0.006709598089180505,40.129580000000004,2013-10-31,50.306,,91611,2013-09-30,0.0016324203493335802
20290,0.0025606753917409067,105.57072,2013-10-31,104.27,,91659,2013-09-30,0.37307740812671825
20291,-0.014305036251071435,18.82228,2013-10-31,17.5,,91822,2013-09-30,0.0048847373382466365
20292,0.016213517311996363,16.673280000000002,2013-10-31,18.75,,91888,2013-09-30,0.40575858168402845
20293,0.009312832905912356,29.027939999999997,2013-10-31,26.72,,92102,2013-09-30,0.5738629102114425
20294,0.00789098823114904,34.258379999999995,2013-10-31,35.35,,92143,2013-09-30,0.688012454592631
20295,-0.021652722703634476,12.435080000000001,2013-10-31,14.57,,92232,2013-09-30,0.005210630339262671
20296,0.0033348931803422227,81.0618,2013-10-31,81.28,,92257,2013-09-30,0.45217054322626316
20297,0.01741723858699971,15.52098,2013-10-31,14.15,,92282,2013-09-30,0.34364651806454805
20298,0.011393278173119132,23.72736,2013-10-31,25.91,,92302,2013-09-30,0.6091654247391953
20299,-0.007003971769193963,38.44296000000001,2013-10-31,39.72,,92326,2013-09-30,0.0004946797576530547
20300,-0.007270083511894978,37.03578,2013-10-31,39.25,,92457,2013-09-30,0.0013465830656293947
20301,-0.01678860840887036,16.037860000000002,2013-10-31,17.65,,92471,2013-09-30,0.001021878935598642
20302,0.002499470224082392,108.15588,2013-10-31,100.88,,92497,2013-09-30,0.7300787655327337
20303,0.009142422511598408,29.569020000000002,2013-10-31,29.81,,92558,2013-09-30,0.3826203721465567
20304,-0.011812304018332921,22.794320000000003,2013-10-31,19.6,,92570,2013-09-30,0.002190237797246558
20305,-0.0014117890583926981,190.71780998,2013-10-31,196.67,,92611,2013-09-30,0.004764596624404425
20306,0.013425847840654658,20.240399999999998,2013-10-31,21.06,,92808,2013-09-30,0.5804066543438078
20307,0.01662309939068172,16.26246,2013-10-31,15.18,,92913,2013-09-30,0.4510026513881693
20308,0.007695173407741456,35.130120000000005,2013-10-31,36.19,,92931,2013-09-30,0.7257488055520468
20309,0.002727109487588572,99.12786,2013-10-31,110.31,,92940,2013-09-30,0.6099830385267748
20310,-0.017507647563460373,15.379179999999998,2013-10-31,17.5,,92983,2013-09-30,0.00023652789339657126
20311,0.00868898523315586,31.112100000000005,2013-10-31,32.3,,92984,2013-09-30,0.6941549614861804
20312,-0.0047784767854677414,56.34707999999999,2013-10-31,57.78,,93096,2013-09-30,0.000668852575974221
20313,0.013316524560490416,20.300520000000002,2013-10-31,20.13,,93132,2013-09-30,0.5322593491087323
20314,0.021193465896300088,12.75546,2013-10-31,10.17,,93272,2013-09-30,0.36127805039422173
20315,-0.010520909089362509,25.62864,2013-10-31,26.34,,93397,2013-09-30,0.0021681120747164776
20316,-0.0013952159186133826,192.98326,2013-10-31,159.94,,93436,2013-09-30,0.0019252342115635328
20317,-0.00468605405701347,57.14548,2013-11-29,59.15,,10318,2013-10-31,0.0010073536818777074
20318,-0.014940062334375533,17.92408,2013-11-29,13.66,,10667,2013-10-31,0.0029841793506785634
20319,-0.004244953824380701,63.08357999999999,2013-11-29,68.34,,11343,2013-10-31,0.003175721321792955
20320,0.015202474143945027,17.685299999999994,2013-11-29,15.93,,11499,2013-10-31,0.3540330115228901
20321,-0.0018070148358431428,148.19302998,2013-11-29,161.77,,11552,2013-10-31,0.002858188769601309
20322,-0.005696284260018145,47.01079,2013-11-29,47.56,,11600,2013-10-31,0.0020250810362950054
20323,-0.007713965640756567,34.76034,2013-11-29,37.91,,11638,2013-10-31,0.000463578205643292
20324,0.0105972928011846,25.37064,2013-11-29,25.08,,12026,2013-10-31,0.5108700268792739
20325,0.010938584567917275,24.57906,2013-11-29,22.41,,12089,2013-10-31,0.4121161453448065
