,quantity,open_average_price,close_datetime,close_average_price,drc,dr,security_id,open_datetime
18111,0.05734786036616004,13.82,2009-10-30,14.91,,0.38766521185445285,75912,2009-09-30
18112,0.03366812297632989,23.54,2009-10-30,22.81,,0.21860038708363044,76076,2009-09-30
18113,0.02721659365556169,29.12,2009-10-30,23.94,,0.22691149830084142,76123,2009-09-30
18114,0.05294236281215875,14.97,2009-10-30,12.88,,0.19390371168740392,76139,2009-09-30
18115,0.04637495063695107,17.09,2009-10-30,19.02,,0.6965359748070895,76185,2009-09-30
18116,0.04106466645842117,19.3,2009-10-30,15.7,,0.18911882031641888,76614,2009-09-30
18117,0.05439584933852625,14.569999999999999,2009-10-30,12.67,,0.18446770093227238,76661,2009-09-30
18118,0.014409949958075978,55.0,2009-10-30,59.98,,0.20011299370545169,76695,2009-09-30
18119,0.03499107849838952,22.65,2009-10-30,23.1,,0.5012070072863376,76752,2009-09-30
18120,0.020373982123076985,38.9,2009-10-30,39.56,,0.2091528491860526,76792,2009-09-30
18121,0.023629928987945754,33.54,2009-10-30,33.52,,0.24145796320706056,77175,2009-09-30
18122,0.0353500334556209,22.42,2009-10-30,22.02,,0.6554924447720424,77357,2009-09-30
18123,0.06637753405650923,11.94,2009-10-30,11.36,,0.45549577248270556,77610,2009-09-30
18124,0.03682840448906954,21.52,2009-10-30,19.42,,0.3297126480898646,77787,2009-09-30
18125,0.07032364382249245,11.27,2009-10-30,11.66,,0.1686989982087176,77971,2009-09-30
18126,0.01809883071445577,43.79,2009-10-30,41.88,,0.5799812711791358,77976,2009-09-30
18127,0.04889254091276674,16.21,2009-10-30,10.16,,0.24746157242043584,78193,2009-09-30
18128,0.05624891512246449,14.09,2009-10-30,12.63,,0.32513630114255915,78955,2009-09-30
18129,0.027808686948506984,28.5,2009-10-30,29.07,,0.1666599823092237,78975,2009-09-30
18130,0.06512307598024383,12.17,2009-10-30,11.92,,0.32449023166435353,79467,2009-09-30
18131,0.04337972137405031,18.27,2009-10-30,18.62,,0.3547063347275303,79698,2009-09-30
18132,0.02584063245196403,30.869999999999997,2009-10-30,30.76,,0.6471678569481546,80179,2009-09-30
18133,0.07606018912890475,10.42,2009-10-30,7.9,,0.41694041277859933,80485,2009-09-30
18134,0.04618573522224838,17.16,2009-10-30,15.78,,0.519726395505069,81010,2009-09-30
18135,0.007178226660432157,110.41,2009-10-30,90.35,,0.3720252839397442,81128,2009-09-30
18136,0.010758076912193252,73.67,2009-10-30,57.1,,0.22793165767313092,81138,2009-09-30
18137,0.052382518449882405,15.13,2009-10-30,16.09,,0.2947513429163926,81282,2009-09-30
18138,0.028684315322226775,27.63,2009-10-30,26.7,,0.27067016348206696,81501,2009-09-30
18139,0.019690618548780285,40.25,2009-10-30,38.22,,0.6556434926777822,82546,2009-09-30
18140,0.02970567940275797,26.68,2009-10-30,27.05,,0.2659955863747099,82598,2009-09-30
18141,0.0583184614236136,13.59,2009-10-30,12.52,,0.3306574107625945,82607,2009-09-30
18142,0.02020258970142464,39.23,2009-10-30,36.76,,0.6294039083459013,82686,2009-09-30
18143,0.06958276357338862,11.39,2009-10-30,10.88,,0.5546230209471555,82720,2009-09-30
18144,0.03612339917797421,21.94,2009-10-30,21.55,,0.4301277222059459,82837,2009-09-30
18145,0.03612339183737375,21.94,2009-10-30,19.84,,0.4652200988888139,83283,2009-09-30
18146,0.04941070906483533,16.04,2009-10-30,15.74,,0.28865059060475745,83386,2009-09-30
18147,0.029627953397190036,26.75,2009-10-30,21.47,,0.22382347046311205,83405,2009-09-30
18148,0.03806665441665965,20.82,2009-10-30,23.74,,0.18524245423057892,83422,2009-09-30
18149,0.04450015082525252,17.81,2009-10-30,15.9,,0.1539206512864218,83435,2009-09-30
18150,0.02117978914131482,37.42,2009-10-30,40.58,,0.2438165239908159,83621,2009-09-30
18151,0.022952448769002303,34.53,2009-10-30,28.67,,0.4431230752309723,83779,2009-09-30
18152,0.003640884775579289,217.67999,2009-10-30,202.97,,0.7736425964089924,83799,2009-09-30
18153,0.04437557270222629,17.86,2009-10-30,18.44,,0.5770297762160163,83808,2009-09-30
18154,0.02975028991039405,26.64,2009-10-30,25.33,,0.7516737755358062,84210,2009-09-30
18155,0.04534027144343983,17.48,2009-10-30,14.52,,0.4765948439982193,84342,2009-09-30
18156,0.029817434332927224,26.58,2009-10-30,29.15,,0.167409710774764,84348,2009-09-30
18157,0.014636151563623776,54.15,2009-10-30,51.68,,0.2911942734205242,84364,2009-09-30
18158,0.04613201065395552,17.18,2009-10-30,15.46,,0.24467089307747947,85372,2009-09-30
18159,0.03284489620620119,24.13,2009-10-30,23.07,,0.38531016186246164,85482,2009-09-30
18160,0.03330031867187532,23.8,2009-10-30,24.93,,0.39531531531531533,85631,2009-09-30
18161,0.03260169562111791,24.31,2009-10-30,20.84,,0.3279082615382318,85724,2009-09-30
18162,0.03345492385582103,23.69,2009-10-30,22.81,,0.25464686044033935,85753,2009-09-30
18163,0.03923504195024873,20.2,2009-10-30,22.95,,0.3649399216658184,85992,2009-09-30
18164,0.02759566161439985,28.72,2009-10-30,25.51,,0.568560586370016,86196,2009-09-30
18165,0.0110783838873323,71.54,2009-10-30,87.27,,0.43151111630261263,86211,2009-09-30
18166,0.06158100487521491,12.87,2009-10-30,13.65,,0.16091867185434217,86260,2009-09-30
18167,0.01922726140775599,41.22,2009-10-30,38.82,,0.30494461131027356,86288,2009-09-30
18168,0.041064658650733776,19.3,2009-10-30,18.75,,0.3980114385707577,86323,2009-09-30
18169,0.01993328319027976,39.76,2009-10-30,35.64,,0.2777209079554099,86525,2009-09-30
18170,0.042701923812468894,18.56,2009-10-30,15.86,,0.23703872291547393,86715,2009-09-30
18171,0.0614378239500856,12.9,2009-10-30,14.68,,0.5276029519823648,86717,2009-09-30
18172,0.03182921907333758,24.9,2009-10-30,24.01,,0.6238517598676055,86720,2009-09-30
18173,0.02413361812156259,32.84,2009-10-30,28.39,,0.17466268488763373,86791,2009-09-30
18174,0.03509955421500815,22.58,2009-10-30,21.23,,0.23837194399367453,86830,2009-09-30
18175,0.01999868195521363,39.63,2009-10-30,44.89,,0.5687713835737949,86964,2009-09-30
18176,0.029331872075033544,27.02,2009-10-30,25.51,,0.3575209030620498,86979,2009-09-30
18177,0.0683230323900029,11.6,2009-10-30,11.82,,0.40398320102519425,87013,2009-09-30
18178,0.034443613921313974,23.01,2009-10-30,20.45,,0.18984179850124894,87075,2009-09-30
18179,0.039099542214652845,20.27,2009-10-30,19.5,,0.19342913563197098,87078,2009-09-30
18180,0.058663804238680624,13.51,2009-10-30,12.29,,0.33561134201883386,87179,2009-09-30
18181,0.047035453913652416,16.85,2009-10-30,16.77,,0.5777112863339599,87182,2009-09-30
18182,0.028673947616663177,27.64,2009-10-30,25.81,,0.5899629854397043,87184,2009-09-30
18183,0.07650072781402863,10.36,2009-10-30,10.88,,0.42792488820507285,87255,2009-09-30
18184,0.041472923056049715,19.11,2009-10-30,16.77,,0.6250172604252968,87264,2009-09-30
18185,0.056570112494841146,14.01,2009-10-30,13.28,,0.17102079612880924,87356,2009-09-30
18186,0.03508399675130654,22.59,2009-10-30,22.28,,0.34435878069287884,87377,2009-09-30
18187,0.07257760016691417,10.92,2009-10-30,10.67,,0.3793058960134176,87496,2009-09-30
18188,0.03968690978724347,19.97,2009-10-30,22.06,,0.3872390883568452,87752,2009-09-30
18189,0.017095497155976497,46.36,2009-10-30,41.9,,0.1773535328652954,87812,2009-09-30
18190,0.04717543227367845,16.8,2009-10-30,16.06,,0.4086546971458185,87827,2009-09-30
18191,0.003022107492197462,262.25,2009-10-30,246.35001,,0.3751647759528139,88352,2009-09-30
18192,0.039099523731436304,20.27,2009-10-30,24.87,,0.1881975949751856,88424,2009-09-30
18193,0.07251119586520642,10.93,2009-10-30,10.9,,0.6098387780221555,88550,2009-09-30
18194,0.010522404503782617,75.32,2009-10-30,76.56,,0.22018386275958304,88590,2009-09-30
18195,0.06330253241535917,12.52,2009-10-30,11.41,,0.6007728289607485,88653,2009-09-30
18196,0.03376853878023589,23.47,2009-10-30,23.07,,0.560019707963809,88664,2009-09-30
18197,0.05573469842882964,14.22,2009-10-30,15.72,,0.27483100606897914,88860,2009-09-30
18198,0.044776677536547044,17.7,2009-10-30,17.88,,0.16808963182648812,88867,2009-09-30
18199,0.02807466926909516,28.23,2009-10-30,34.0,,0.19571582678378793,88868,2009-09-30
18200,0.05648952690406723,14.03,2009-10-30,9.08,,0.22393030294666927,88949,2009-09-30
18201,0.012975566459838602,61.08,2009-10-30,54.98,,0.21712656756295046,89002,2009-09-30
18202,0.07114427371125978,11.14,2009-10-30,9.84,,0.3831699673267987,89110,2009-09-30
18203,0.03152534899565591,25.14,2009-10-30,24.64,,0.6929043655887265,89203,2009-09-30
18204,0.019139048335381895,41.41,2009-10-30,42.24,,0.3028924276893078,89387,2009-09-30
18205,0.017165853976453687,46.17,2009-10-30,53.45,,0.30697844463073,89393,2009-09-30
18206,0.038176665890246084,20.76,2009-10-30,21.68,,0.26766063187788425,89497,2009-09-30
18207,0.040230842866263286,19.7,2009-10-30,17.99,,0.44170257342767916,89973,2009-09-30
18208,0.034944790139088834,22.68,2009-10-30,17.04,,0.22653176419865498,90178,2009-09-30
18209,0.013921436873845117,56.93,2009-10-30,56.75,,0.7321427003706096,90215,2009-09-30
18210,0.020977976923281957,37.78,2009-10-30,35.47,,0.45990773004623764,90220,2009-09-30
18211,0.034161550778295836,23.2,2009-10-30,22.19,,0.5094593021694169,90276,2009-09-30
18212,0.056449276812445284,14.04,2009-10-30,13.11,,0.6137293901717902,90290,2009-09-30
18213,0.05488558173959225,14.44,2009-10-30,15.26,,0.5740414638116519,90323,2009-09-30
18214,0.07847001250706873,10.1,2009-10-30,9.65,,0.5904886796014266,90356,2009-09-30
18215,0.016320996585417382,48.56,2009-10-30,51.02,,0.4853432088462341,90708,2009-09-30
18216,0.05879432436851862,13.48,2009-10-30,12.6,,0.6239080237045649,90732,2009-09-30
18217,0.03463932756805304,22.88,2009-10-30,19.82,,0.416851965239062,90735,2009-09-30
18218,0.03733150469083617,21.23,2009-10-30,16.71,,0.15444687307684146,90748,2009-09-30
18219,0.03506848054756879,22.6,2009-10-30,23.1,,0.24548534860730645,90763,2009-09-30
18220,0.03309174559878715,23.95,2009-10-30,22.67,,0.15352962978355886,90808,2009-09-30
18221,0.03500650571126611,22.64,2009-10-30,21.74,,0.3317564639607106,90910,2009-09-30
18222,0.02392958494985807,33.12,2009-10-30,34.06,,0.667382508042851,90914,2009-09-30
18223,0.01550062899423081,51.13,2009-10-30,51.76,,0.4536823459948829,90992,2009-09-30
18224,0.03793907741177731,20.89,2009-10-30,18.1,,0.8600811183628091,91033,2009-09-30
18225,0.03404413105105709,23.28,2009-10-30,21.73,,0.32691273001183685,91086,2009-09-30
18226,0.029202210544658783,27.14,2009-10-30,25.52,,0.2846364670825714,91141,2009-09-30
18227,0.03708691519309412,21.37,2009-10-30,18.75,,0.15734129875176067,91184,2009-09-30
18228,0.05743097136217433,13.8,2009-10-30,5.49,,0.1555749781495817,91279,2009-09-30
18229,0.03819508048166756,20.75,2009-10-30,19.7,,0.6411419256410793,91463,2009-09-30
18230,0.036090504790578674,21.96,2009-10-30,20.49,,0.4317018187375822,91485,2009-09-30
18231,0.047657684556629956,16.63,2009-10-30,14.1,,0.2034842456178084,91486,2009-09-30
18232,0.07917558400025045,10.01,2009-10-30,9.79,,0.5618956579286003,91493,2009-09-30
18233,0.011769343036649473,67.34,2009-10-30,68.9,,0.24522844081716982,91605,2009-09-30
18234,0.033174884670122806,23.89,2009-10-30,20.14,,0.34604626549742973,91657,2009-09-30
18235,0.07777696008088343,10.19,2009-10-30,9.27,,0.7009578048149107,91662,2009-09-30
18236,0.03691417230382121,21.47,2009-10-30,20.3,,0.577313224559897,91899,2009-09-30
18237,0.044005984548972754,18.01,2009-10-30,15.33,,0.6613638823183835,92102,2009-09-30
18238,0.031178102930351143,25.42,2009-10-30,33.74,,0.7458635062310542,92104,2009-09-30
18239,0.07051134547485577,11.24,2009-10-30,9.24,,0.5636878777192749,92182,2009-09-30
18240,0.03483726172458429,22.75,2009-10-30,25.12,,0.16336520345817268,92203,2009-09-30
18241,0.03024990345989549,26.2,2009-10-30,26.57,,0.23335138794854438,92220,2009-09-30
18242,0.0197298357310017,40.17,2009-10-30,38.43,,0.30769504696637573,92257,2009-09-30
18243,0.028798955986394956,27.52,2009-10-30,27.88,,0.3905053598774885,92293,2009-09-30
18244,0.041171292195002616,19.25,2009-10-30,16.57,,0.5543606364172068,92302,2009-09-30
18245,0.04390847546176097,18.05,2009-10-30,18.34,,0.5078043704474505,92330,2009-09-30
18246,0.0267571883536959,29.62,2009-10-30,30.4,,0.1985971624859675,92402,2009-09-30
18247,0.07185382892153742,11.03,2009-10-30,9.41,,0.3764387172353199,92424,2009-09-30
18248,0.022820252228492068,34.73,2009-10-30,31.9,,0.2144999605335859,92428,2009-09-30
18249,0.056328880704778594,14.07,2009-10-30,15.29,,0.7334387549629697,92451,2009-09-30
18250,0.05180050122900818,15.3,2009-10-30,13.97,,0.6604158617888595,92497,2009-09-30
18251,0.03292679309778379,24.07,2009-10-30,24.72,,0.5607244758714799,92552,2009-09-30
18252,0.03751890814061887,21.1,2009-11-30,22.08,,0.20567947684314253,10104,2009-10-30
18253,0.028674664190266395,27.73,2009-11-30,29.41,,0.3392381946256196,10107,2009-10-30
18254,0.04806614435328493,16.47,2009-11-30,16.83,,0.1913378305119273,10147,2009-10-30
18255,0.05270636506173645,15.02,2009-11-30,14.22,,0.6170264800650538,10272,2009-10-30
18256,0.014908651342658416,53.1,2009-11-30,56.0,,0.3523562733518139,10355,2009-10-30
18257,0.010410961625817082,76.04,2009-11-30,75.29,,0.18912488812065562,10909,2009-10-30
18258,0.02130380900518943,37.16,2009-11-30,38.73,,0.3689316723291808,11976,2009-10-30
18259,0.004199733201556614,188.5,2009-11-30,199.91,,0.26173012619997843,14593,2009-10-30
18260,0.027713513593919367,28.78,2009-11-30,29.96,,0.23251618111168157,17478,2009-10-30
18261,0.014238301740067539,55.6,2009-11-30,55.76,,0.2404459329265495,19675,2009-10-30
18262,0.03791022410354479,20.92,2009-11-30,22.1,,0.3519108280254777,25778,2009-10-30
18263,0.011662481846958983,67.88,2009-11-30,70.11,,0.20971460444361814,30147,2009-10-30
18264,0.07236285164176812,10.94,2009-11-30,9.73,,0.27627443276691876,32054,2009-10-30
18265,0.03010074578323745,26.3,2009-11-30,25.54,,0.15354624935846067,34981,2009-10-30
18266,0.04395841220681278,18.08,2009-11-30,17.77,,0.2565885074574813,36003,2009-10-30
18267,0.01528576333492847,51.79,2009-11-30,56.88,,0.32291795825583797,37217,2009-10-30
18268,0.029505146381086464,27.06,2009-11-30,26.35,,0.16107913804815457,42796,2009-10-30
18269,0.0385043396770124,20.56,2009-11-30,23.79,,0.24723050033322017,45306,2009-10-30
18270,0.03357506504570329,23.68,2009-11-30,23.23,,0.16561890309993496,48506,2009-10-30
18271,0.029873565149805815,26.5,2009-11-30,25.77,,0.3345725098473341,50623,2009-10-30
18272,0.0018325225112468722,432.0,2009-11-30,413.60999,,0.16950435723185156,53225,2009-10-30
18273,0.02940748768375386,26.92,2009-11-30,28.06,,0.3826032963396369,53480,2009-10-30
18274,0.01200734560603315,66.12,2009-11-30,69.55,,0.3247816657194883,58560,2009-10-30
18275,0.030887601937485278,25.63,2009-11-30,29.99,,0.26144389164625353,60871,2009-10-30
18276,0.02002147285757794,39.54,2009-11-30,38.08,,0.20266186391525992,63811,2009-10-30
18277,0.012973600987122883,61.02,2009-11-30,59.49,,0.5498879053320083,64961,2009-10-30
18278,0.024033079269885245,32.94,2009-11-30,35.08,,0.1728715941396385,75510,2009-10-30
18279,0.040097584816641475,19.79,2009-11-30,21.03,,0.20469894354786441,75577,2009-10-30
18280,0.04503124435670023,17.58,2009-11-30,17.75,,0.3947969148630864,75607,2009-10-30
18281,0.04340183515454508,18.24,2009-11-30,16.89,,0.23834196891191708,75828,2009-10-30
18282,0.05309517467286448,14.91,2009-11-30,15.06,,0.38766521185445285,75912,2009-10-30
18283,0.03470624529971856,22.81,2009-11-30,23.4,,0.21860038708363044,76076,2009-10-30
18284,0.033068051272843,23.94,2009-11-30,24.9,,0.22691149830084142,76123,2009-10-30
18285,0.061463452443228726,12.88,2009-11-30,12.53,,0.19390371168740392,76139,2009-10-30
18286,0.04162193469866155,19.02,2009-11-30,19.98,,0.6965359748070895,76185,2009-10-30
18287,0.05042353297170049,15.7,2009-11-30,18.35,,0.18911882031641888,76614,2009-10-30
18288,0.06248219908532174,12.67,2009-11-30,10.71,,0.18446770093227238,76661,2009-10-30
18289,0.013198552291964035,59.98,2009-11-30,62.96,,0.20011299370545169,76695,2009-10-30
18290,0.034270526152651117,23.1,2009-11-30,24.08,,0.5012070072863376,76752,2009-10-30
18291,0.02001135682667957,39.56,2009-11-30,40.24,,0.2091528491860526,76792,2009-10-30
18292,0.023617212710802683,33.52,2009-11-30,33.2,,0.24145796320706056,77175,2009-10-30
18293,0.03595137890996089,22.02,2009-11-30,22.47,,0.6554924447720424,77357,2009-10-30
18294,0.06968745322973635,11.36,2009-11-30,10.68,,0.45549577248270556,77610,2009-10-30
18295,0.04076463323335646,19.42,2009-11-30,24.61,,0.3297126480898646,77787,2009-10-30
18296,0.0678944443310916,11.66,2009-11-30,12.01,,0.1686989982087176,77971,2009-10-30
18297,0.01890280161390709,41.88,2009-11-30,38.15,,0.5799812711791358,77976,2009-10-30
18298,0.07791828078323045,10.16,2009-11-30,9.15,,0.24746157242043584,78193,2009-10-30
18299,0.06268006706977643,12.63,2009-11-30,11.9,,0.32513630114255915,78955,2009-10-30
18300,0.02723252041915978,29.07,2009-11-30,29.21,,0.1666599823092237,78975,2009-10-30
18301,0.06641354055448104,11.92,2009-11-30,11.66,,0.32449023166435353,79467,2009-10-30
18302,0.04251608839155981,18.62,2009-11-30,18.92,,0.3547063347275303,79698,2009-10-30
18303,0.025736310870961752,30.760000000000005,2009-11-30,26.5,,0.6471678569481546,80179,2009-10-30
18304,0.05016791141293667,15.78,2009-11-30,14.85,,0.519726395505069,81010,2009-10-30
18305,0.008762030216159823,90.35,2009-11-30,90.98,,0.3720252839397442,81128,2009-10-30
18306,0.01386426708127154,57.1,2009-11-30,57.07,,0.16335436568430678,81138,2009-10-30
18307,0.0492013426298612,16.09,2009-11-30,16.48,,0.2947513429163926,81282,2009-10-30
18308,0.029774505993658662,26.7,2009-11-30,28.53,,0.27067016348206696,81501,2009-10-30
18309,0.020712966312630927,38.22,2009-11-30,37.92,,0.6556434926777822,82546,2009-10-30
18310,0.029266153182196924,27.05,2009-11-30,30.81,,0.2659955863747099,82598,2009-10-30
18311,0.06323076623129965,12.52,2009-11-30,12.01,,0.3306574107625945,82607,2009-10-30
18312,0.021535619709723758,36.76,2009-11-30,38.18,,0.6294039083459013,82686,2009-10-30
18313,0.0727619215416219,10.88,2009-11-30,11.01,,0.5546230209471555,82720,2009-10-30
18314,0.03673548320934739,21.55,2009-11-30,21.44,,0.4301277222059459,82837,2009-10-30
18315,0.03990168905524936,19.84,2009-11-30,23.48,,0.4652200988888139,83283,2009-10-30
18316,0.05029537553230324,15.74,2009-11-30,18.4,,0.28865059060475745,83386,2009-10-30
18317,0.03687235307312622,21.47,2009-11-30,21.56,,0.22382347046311205,83405,2009-10-30
18318,0.033346656360536485,23.74,2009-11-30,24.55,,0.18524245423057892,83422,2009-10-30
18319,0.0497892436064318,15.9,2009-11-30,14.97,,0.1539206512864218,83435,2009-10-30
18320,0.01950836214369494,40.58,2009-11-30,38.94,,0.2438165239908159,83621,2009-10-30
18321,0.027612469902389653,28.67,2009-11-30,28.73,,0.4431230752309723,83779,2009-10-30
18322,0.0039151368752920615,202.97,2009-11-30,197.5,,0.7736425964089924,83799,2009-10-30
18323,0.042931101503245556,18.44,2009-11-30,18.8,,0.5770297762160163,83808,2009-10-30
18324,0.031253430995845724,25.33,2009-11-30,25.05,,0.7516737755358062,84210,2009-10-30
18325,0.054521285477692805,14.52,2009-11-30,14.61,,0.4765948439982193,84342,2009-10-30
18326,0.0271577823777297,29.15,2009-11-30,30.65,,0.167409710774764,84348,2009-10-30
18327,0.015318287995096637,51.68,2009-11-30,53.11,,0.2911942734205242,84364,2009-10-30
18328,0.05120628133109643,15.46,2009-11-30,19.51,,0.24467089307747947,85372,2009-10-30
18329,0.034315113361443515,23.07,2009-11-30,21.4,,0.38531016186246164,85482,2009-10-30
18330,0.031754894823766824,24.93,2009-11-30,23.45,,0.39531531531531533,85631,2009-10-30
18331,0.037987003051237825,20.84,2009-11-30,26.03,,0.3279082615382318,85724,2009-10-30
18332,0.034706238605851036,22.81,2009-11-30,22.44,,0.25464686044033935,85753,2009-10-30
18333,0.03449450704548271,22.95,2009-11-30,23.56,,0.3649399216658184,85992,2009-10-30
18334,0.03103288923111822,25.51,2009-11-30,26.93,,0.568560586370016,86196,2009-10-30
18335,0.009071269026556758,87.27,2009-11-30,87.57,,0.43151111630261263,86211,2009-10-30
18336,0.057996259149863005,13.65,2009-11-30,11.06,,0.16091867185434217,86260,2009-10-30
18337,0.020392831160773797,38.82,2009-11-30,39.73,,0.30494461131027356,86288,2009-10-30
18338,0.042221283650580504,18.75,2009-11-30,18.34,,0.3980114385707577,86323,2009-10-30
18339,0.022212385936693606,35.64,2009-11-30,37.06,,0.2777209079554099,86525,2009-10-30
18340,0.04991482621630199,15.86,2009-11-30,14.82,,0.23703872291547393,86715,2009-10-30
18341,0.05392706435789075,14.68,2009-11-30,16.09,,0.5276029519823648,86717,2009-10-30
18342,0.03297166616389729,24.01,2009-11-30,20.96,,0.6238517598676055,86720,2009-10-30
18343,0.027884808440819094,28.39,2009-11-30,29.13,,0.17466268488763373,86791,2009-10-30
18344,0.037289187487817614,21.23,2009-11-30,22.45,,0.23837194399367453,86830,2009-10-30
18345,0.017635314596701545,44.89,2009-11-30,47.03,,0.5687713835737949,86964,2009-10-30
18346,0.031032896431193946,25.51,2009-11-30,26.13,,0.3575209030620498,86979,2009-10-30
18347,0.07884951798124222,10.04,2009-11-30,8.91,,0.25092176711134945,87000,2009-10-30
18348,0.06697543280424607,11.82,2009-11-30,10.84,,0.40398320102519425,87013,2009-10-30
18349,0.03871145353250667,20.45,2009-11-30,19.88,,0.18984179850124894,87075,2009-10-30
18350,0.040597386102190526,19.5,2009-11-30,19.2,,0.19342913563197098,87078,2009-10-30
18351,0.0644140983778356,12.29,2009-11-30,12.59,,0.33561134201883386,87179,2009-10-30
18352,0.04720628993243776,16.77,2009-11-30,16.83,,0.5777112863339599,87182,2009-10-30
18353,0.030672201586552376,25.81,2009-11-30,26.7,,0.5899629854397043,87184,2009-10-30
18354,0.07782380416629227,10.22,2009-11-30,10.67,,0.49641301228706336,87242,2009-10-30
18355,0.07276185007464066,10.88,2009-11-30,9.9,,0.42792488820507285,87255,2009-10-30
18356,0.047206288542555146,16.77,2009-11-30,17.26,,0.6250172604252968,87264,2009-10-30
18357,0.05961213115741343,13.28,2009-11-30,16.07,,0.17102079612880924,87356,2009-10-30
18358,0.03553184615458285,22.28,2009-11-30,26.43,,0.34435878069287884,87377,2009-10-30
18359,0.07419397345018343,10.67,2009-11-30,9.54,,0.3793058960134176,87496,2009-10-30
18360,0.03588618242718205,22.06,2009-11-30,24.59,,0.3872390883568452,87752,2009-10-30
18361,0.018893780923955557,41.9,2009-11-30,42.23,,0.1773535328652954,87812,2009-10-30
18362,0.04929323125421314,16.06,2009-11-30,15.73,,0.4086546971458185,87827,2009-10-30
18363,0.0032135137632825677,246.35001,2009-11-30,280.54001,,0.3751647759528139,88352,2009-10-30
18364,0.03183149732801171,24.87,2009-11-30,24.98,,0.1881975949751856,88424,2009-10-30
18365,0.0726284086503173,10.9,2009-11-30,10.52,,0.6098387780221555,88550,2009-10-30
18366,0.01038498072458339,76.56,2009-11-30,78.59,,0.22018386275958304,88590,2009-10-30
18367,0.0693820519693047,11.41,2009-11-30,12.64,,0.6007728289607485,88653,2009-10-30
18368,0.03444273988198738,23.07,2009-11-30,22.85,,0.560019707963809,88664,2009-10-30
18369,0.05035935000542713,15.72,2009-11-30,16.36,,0.27483100606897914,88860,2009-10-30
18370,0.04427568170646047,17.88,2009-11-30,18.45,,0.16808963182648812,88867,2009-10-30
18371,0.02328380263540085,34.0,2009-11-30,32.56,,0.19571582678378793,88868,2009-10-30
18372,0.014398867065760856,54.98,2009-11-30,60.99,,0.21712656756295046,89002,2009-10-30
18373,0.03212863515774055,24.64,2009-11-30,26.2,,0.6929043655887265,89203,2009-10-30
18374,0.018887769432917288,42.24,2009-11-30,46.19,,0.3028924276893078,89387,2009-10-30
18375,0.014811025934618683,53.45,2009-11-30,58.63,,0.30697844463073,89393,2009-10-30
18376,0.03651518422942496,21.68,2009-11-30,21.53,,0.26766063187788425,89497,2009-10-30
18377,0.04400497465980653,17.99,2009-11-30,18.89,,0.44170257342767916,89973,2009-10-30
18378,0.04645827813582983,17.04,2009-11-30,16.81,,0.22653176419865498,90178,2009-10-30
18379,0.013949763122694357,56.75,2009-11-30,62.68,,0.7321427003706096,90215,2009-10-30
18380,0.02231883908428148,35.47,2009-11-30,41.73,,0.45990773004623764,90220,2009-10-30
18381,0.03583621580462369,22.19,2009-11-30,22.26,,0.5094593021694169,90276,2009-10-30
18382,0.0603851543088181,13.11,2009-11-30,15.26,,0.6137293901717902,90290,2009-10-30
18383,0.05187744177515072,15.26,2009-11-30,14.14,,0.5740414638116519,90323,2009-10-30
18384,0.015516446562225129,51.02,2009-11-30,46.36,,0.4853432088462341,90708,2009-10-30
18385,0.062829304450987,12.6,2009-11-30,10.85,,0.6239080237045649,90732,2009-10-30
18386,0.03994193011014401,19.82,2009-11-30,22.12,,0.416851965239062,90735,2009-10-30
18387,0.04737576677508985,16.71,2009-11-30,16.47,,0.15444687307684146,90748,2009-10-30
18388,0.03427053368317695,23.1,2009-11-30,23.4,,0.24548534860730645,90763,2009-10-30
18389,0.034920559537013895,22.67,2009-11-30,25.48,,0.15352962978355886,90808,2009-10-30
18390,0.021512210278009182,36.8,2009-11-30,37.72,,0.1513632608096943,90814,2009-10-30
18391,0.036414413475610426,21.74,2009-11-30,20.66,,0.3317564639607106,90910,2009-10-30
18392,0.02324278095341104,34.06,2009-11-30,36.3,,0.667382508042851,90914,2009-10-30
18393,0.01529460853328099,51.76,2009-11-30,50.28,,0.4536823459948829,90992,2009-10-30
18394,0.04373751162055431,18.1,2009-11-30,16.34,,0.8600811183628091,91033,2009-10-30
18395,0.036431156807047387,21.73,2009-11-30,24.08,,0.32691273001183685,91086,2009-10-30
18396,0.031020740638636368,25.52,2009-11-30,30.7,,0.2846364670825714,91141,2009-10-30
18397,0.04222128676673379,18.75,2009-11-30,23.41,,0.15734129875176067,91184,2009-10-30
18398,0.04018522415045806,19.7,2009-11-30,20.8,,0.6411419256410793,91463,2009-10-30
18399,0.038635870490160304,20.49,2009-11-30,20.36,,0.4317018187375822,91485,2009-10-30
18400,0.056145327867277765,14.1,2009-11-30,14.34,,0.2034842456178084,91486,2009-10-30
18401,0.011489832790702051,68.9,2009-11-30,71.28,,0.24522844081716982,91605,2009-10-30
18402,0.03930733186429999,20.14,2009-11-30,20.38,,0.34604626549742973,91657,2009-10-30
18403,0.038997501366400025,20.3,2009-11-30,19.63,,0.577313224559897,91899,2009-10-30
18404,0.05164050767811609,15.33,2009-11-30,16.01,,0.6613638823183835,92102,2009-10-30
18405,0.023463233150776138,33.74,2009-11-30,34.49,,0.7458635062310542,92104,2009-10-30
18406,0.031514691972466355,25.12,2009-11-30,26.17,,0.16336520345817268,92203,2009-10-30
18407,0.02979484604936882,26.57,2009-11-30,26.36,,0.23335138794854438,92220,2009-10-30
