,quantity,open_average_price,close_datetime,close_average_price,drc,dr,security_id,open_datetime
38717,0.02669460881151721,118.09,2019-03-29,121.43,,0.6839041533191577,13377,2019-02-28
38718,0.023199634380126007,135.88,2019-03-29,124.6,,0.9377466140163119,13379,2019-02-28
38719,0.013165576532778969,239.44,2019-03-29,246.49001,,0.5966868513454586,13447,2019-02-28
38720,0.012800446961350671,246.27,2019-03-29,242.88,,0.2624568225536228,13511,2019-02-28
38721,0.03769419136368732,83.63,2019-03-29,82.74,,0.7230149632616133,13600,2019-02-28
38722,0.06804152740177585,46.33,2019-03-29,46.63,,0.5702288610862631,13625,2019-02-28
38723,0.015926658566264653,197.92999,2019-03-29,192.85001,,0.4235865780789704,13628,2019-02-28
38724,0.2719899970878258,11.59,2019-03-29,11.95,,0.6594946507611996,13777,2019-02-28
38725,0.18221765210838758,17.3,2019-03-29,17.54,,0.41370451716236256,13816,2019-02-28
38726,0.24380229364156872,12.93,2019-03-29,12.18,,0.5423360444534068,13890,2019-02-28
38727,0.023899671029844083,131.89999,2019-03-29,127.28,,0.6083845831857553,13914,2019-02-28
38728,0.2432381518446163,12.96,2019-03-29,12.39,,0.31300009413536667,13924,2019-02-28
38729,0.08137380715639853,38.93,2019-03-29,38.6,,0.35383909686297493,13935,2019-02-28
38730,0.04859512531596807,64.87,2019-03-29,67.44,,0.19137608237772058,14044,2019-02-28
38731,0.23196216889129206,13.59,2019-03-29,15.25,,0.3519578866965169,14045,2019-02-28
38732,0.188088599962741,16.76,2019-03-29,16.79,,0.2721901329824157,14159,2019-02-28
38733,0.026735339074520484,117.91,2019-03-29,126.86,,0.8462736688163058,14231,2019-02-28
38734,0.1576182430137265,20.0,2019-03-29,17.98,,0.2433643687046934,14257,2019-02-28
38735,0.1039012759424889,30.34,2019-03-29,31.06,,0.7280340048318832,14359,2019-02-28
38736,0.12514346084332145,25.19,2019-03-29,19.76,,0.38178136885726716,14378,2019-02-28
38737,0.18488941247493837,17.05,2019-03-29,19.62,,0.4690259297466473,14422,2019-02-28
38738,0.2581788972349727,12.21,2019-03-29,14.65,,0.3306631213162593,14426,2019-02-28
38739,0.0553434842042579,56.96,2019-03-29,59.63,,0.5496528996040299,14472,2019-02-28
38740,0.03989325148006501,79.02,2019-03-29,85.0,,0.29872782773296563,14641,2019-02-28
38741,0.011051231586986638,285.25,2019-03-29,314.45999,,0.39642912697076693,14714,2019-02-28
38742,0.1038670521775024,30.35,2019-03-29,32.74,,0.42160154205547823,14782,2019-02-28
38743,0.1260945944109812,25.0,2019-03-29,28.09,,0.27693965517241376,14807,2019-02-28
38744,0.018721719479803365,168.38,2019-03-29,166.21001,,0.31376418603388356,14970,2019-02-28
38745,0.07546960020888346,41.77,2019-03-29,51.76,,0.1766725433161353,15071,2019-02-28
38746,0.029466851292514498,106.98,2019-03-29,110.29,,0.206720039418336,15079,2019-02-28
38747,0.02980958614118144,105.75,2019-03-29,98.7,,0.8309146357494019,15108,2019-02-28
38748,0.063748527400642,49.45,2019-03-29,50.7,,0.6474542351910517,15119,2019-02-28
38749,0.15574918939978127,20.24,2019-03-29,19.31,,0.5419663645241906,15145,2019-02-28
38750,0.1389931858492219,22.68,2019-03-29,28.62,,0.5412174830091399,15285,2019-02-28
38751,0.04222860842763341,74.65,2019-03-29,75.19,,0.26501739907585237,15315,2019-02-28
38752,0.06848498644283434,46.03,2019-03-29,50.61,,0.40219256434699713,15541,2019-02-28
38753,0.19327806097845737,16.31,2019-03-29,13.24,,0.42779748645601295,15582,2019-02-28
38754,0.010940393391753707,288.14001,2019-03-29,293.13,,0.37474377043278145,15649,2019-02-28
38755,0.15392408804781965,20.48,2019-03-29,21.79,,0.36006300934994095,15729,2019-02-28
38756,0.06745913619266514,46.73,2019-03-29,47.12,,0.805845052521658,15824,2019-02-28
38757,0.14206235037333484,22.19,2019-03-29,18.4,,0.44732053614905565,16020,2019-02-28
38758,0.20698394450918844,15.23,2019-03-29,17.08,,0.3908350745730961,16064,2019-02-28
38759,0.05736785511883388,54.95,2019-03-29,58.97,,0.39112444808714275,16260,2019-02-28
38760,0.04458160874760091,70.71,2019-03-29,75.01,,0.42149421421494215,16287,2019-02-28
38761,0.06293403258570966,50.09,2019-03-29,37.74,,0.21651699276019734,16304,2019-02-28
38762,0.06022861207125074,52.34,2019-03-29,46.32,,0.7687002715708229,16381,2019-02-28
38763,0.033468149767381564,94.19,2019-03-29,90.98,,0.3787650080595351,16382,2019-02-28
38764,0.07115948098377653,44.3,2019-03-29,42.8,,0.32642559109874825,16429,2019-02-28
38765,0.07018515710946659,44.915,2019-03-29,43.43,,0.32642559109874825,16493,2019-02-28
38766,0.04130999936785415,76.31,2019-03-29,83.87,,0.26557694192173836,16597,2019-02-28
38767,0.25058545422651096,12.58,2019-03-29,12.7,,0.2207181369737295,16660,2019-02-28
38768,0.31242461781316555,10.09,2019-03-29,12.23,,0.27439822082679227,16670,2019-02-28
38769,0.08638981279269801,36.49,2019-03-29,34.43,,0.5970635297647323,16698,2019-02-28
38770,0.1261955863726235,24.98,2019-03-29,24.94,,0.37811040747137464,16779,2019-02-28
38771,0.0631230846301107,49.94,2019-03-29,38.6,,0.7707860669958628,16805,2019-02-28
38772,0.09263490640816827,34.03,2019-03-29,28.33,,0.2863661520042468,16814,2019-02-28
38773,0.04755413980850161,66.29,2019-03-29,64.51,,0.22040790393290552,16932,2019-02-28
38774,0.07588744867776177,41.54,2019-03-29,41.91,,0.3907852905195259,16984,2019-02-28
38775,0.08889917258543988,35.46,2019-03-29,36.81,,0.31568615327541966,17034,2019-02-28
38776,0.10221674773849368,30.84,2019-03-29,28.72,,0.6119585813539533,17037,2019-02-28
38777,0.05657510987132153,55.72,2019-03-29,66.96,,0.1899639855942377,17106,2019-02-28
38778,0.12757448509219255,24.71,2019-03-29,25.83,,0.2048142846379869,17155,2019-02-28
38779,0.015732718638639932,200.37,2019-03-29,210.55,,0.22938216382443388,17478,2019-02-28
38780,0.0071651130644564826,439.95999000000006,2019-03-29,381.42001,,0.4333170869353308,19561,2019-02-28
38781,0.023462073825787813,134.36,2019-03-29,141.72,,0.4385216346153846,27043,2019-02-28
38782,0.051091790574501465,61.7,2019-03-29,56.12,,0.2084904342968859,28804,2019-02-28
38783,0.028110963165708904,112.14,2019-03-29,108.55,,0.20168438783029796,34497,2019-02-28
38784,0.07948473646490385,39.66,2019-03-29,41.62,,0.3035063942901396,36003,2019-02-28
38785,0.1456058387051777,21.65,2019-03-29,20.47,,0.2607451638987373,37154,2019-02-28
38786,0.16750087002399489,18.82,2019-03-29,17.12,,0.3019951435902584,50550,2019-02-28
38787,0.056425448446213874,56.04,2019-03-29,51.91,,0.2522269676632093,58683,2019-02-28
38788,0.11688417302486592,26.97,2019-03-29,24.46,,0.20213398994562431,61146,2019-02-28
38789,0.1508309051442804,20.9,2019-03-29,21.17,,0.54986058717402,63125,2019-02-28
38790,0.09823516923395839,32.09,2019-03-29,26.55,,0.3364898251849081,63715,2019-02-28
38791,0.06779282119555033,46.5,2019-03-29,49.95,,0.4419220027317392,64785,2019-02-28
38792,0.1801350813567475,17.5,2019-03-29,16.83,,0.28115625568639685,64961,2019-02-28
38793,0.2720069603840137,11.8,2019-03-29,11.0,,0.19478696129898668,71837,2019-02-28
38794,0.16884654422518525,18.67,2019-03-29,31.94,,0.23086018326928762,72119,2019-02-28
38795,0.24627863411637216,12.8,2019-03-29,12.18,,0.34632988642142737,74740,2019-02-28
38796,0.012009009442158422,262.5,2019-03-29,266.48999,,0.3099934003560066,75510,2019-02-28
38797,0.14016738737921505,22.49,2019-03-29,22.99,,0.22056631892697467,75607,2019-02-28
38798,0.23863478444134145,13.21,2019-03-29,12.37,,0.3797506840985102,75754,2019-02-28
38799,0.03291254402091427,95.78,2019-03-29,101.63,,0.4336926548007019,75828,2019-02-28
38800,0.033962131748350374,92.82,2019-03-29,92.18,,0.33524404355511733,75912,2019-02-28
38801,0.015393164929120434,204.78999,2019-03-29,204.39999,,0.7519828712533548,76185,2019-02-28
38802,0.1509031262641254,20.89,2019-03-29,19.58,,0.5047869894226347,76279,2019-02-28
38803,0.085708658498321,36.78,2019-03-29,44.37,,0.40297464352382706,76752,2019-02-28
38804,0.21576754072824905,14.61,2019-03-29,12.52,,0.2391347664482507,76927,2019-02-28
38805,0.21256670797826763,14.83,2019-03-29,12.86,,0.37509041339787463,77175,2019-02-28
38806,0.03100278977659173,101.68,2019-03-29,115.15,,0.43325056868595124,77357,2019-02-28
38807,0.164271214749823,19.19,2019-03-29,18.72,,0.18538415447885176,77584,2019-02-28
38808,0.02113659984933004,149.24001,2019-03-29,152.85001,,0.33254843198116235,77610,2019-02-28
38809,0.12115161155042982,26.02,2019-03-29,25.3,,0.3890384254920337,77637,2019-02-28
38810,0.06709575335249811,47.3,2019-03-29,48.92,,0.2319230655358686,77902,2019-02-28
38811,0.012755892884724276,247.12999999999997,2019-03-29,261.41,,0.3402974504249292,78975,2019-02-28
38812,0.07541484224242005,42.14,2019-03-29,45.53,,0.23047236801481938,79678,2019-02-28
38813,0.022152950397539225,142.3,2019-03-29,151.67999,,0.32617011888313285,79698,2019-02-28
38814,0.15683404597153106,20.1,2019-03-29,24.69,,0.4559160172959974,80179,2019-02-28
38815,0.03130141685784776,100.71,2019-03-29,104.26,,0.5224492249184485,80957,2019-02-28
38816,0.0674446898464687,46.74,2019-03-29,44.36,,0.2940511969912931,81501,2019-02-28
38817,0.1059618511069643,29.75,2019-03-29,26.25,,0.2684879652342826,81666,2019-02-28
38818,0.1285106007232799,24.53,2019-03-29,26.05,,0.35673053127140253,82287,2019-02-28
38819,0.04834915736670582,65.2,2019-03-29,69.34,,0.2313413695819441,82598,2019-02-28
38820,0.029985170556648247,105.5,2019-03-29,99.66,,0.29395094855804316,82686,2019-02-28
38821,0.043703949888467514,72.13,2019-03-29,73.08,,0.23528073593977247,82694,2019-02-28
38822,0.06075088994081346,51.89,2019-03-29,44.22,,0.2949571045804036,82924,2019-02-28
38823,0.06064572899202928,51.98,2019-03-29,43.7,,0.2949571045804036,82932,2019-02-28
38824,0.04065995375131061,77.53,2019-03-29,81.18,,0.4493242853128765,83382,2019-02-28
38825,0.017783850322533126,177.25999,2019-03-29,182.71001,,0.5330547340517864,83621,2019-02-28
38826,0.04799606444154476,65.71,2019-03-29,65.0,,0.5128357828608783,83779,2019-02-28
38827,0.06279608599956221,50.2,2019-03-29,48.35,,0.6702125552187952,84210,2019-02-28
38828,0.03612612802219518,87.26,2019-03-29,94.37,,0.3455742903883771,84761,2019-02-28
38829,0.05889747572584651,53.62,2019-03-29,52.39,,0.241301856277136,85059,2019-02-28
38830,0.09386233390247907,33.585,2019-03-29,31.75,,0.6015999694273358,85314,2019-02-28
38831,0.06881387782577508,45.81,2019-03-29,43.91,,0.2536197786091719,85372,2019-02-28
38832,0.019338468474090983,163.00999,2019-03-29,155.82001,,0.3550897107286708,85631,2019-02-28
38833,0.18967294678633523,16.62,2019-03-29,16.52,,0.25415193652290047,85724,2019-02-28
38834,0.017705938895830678,178.03999,2019-03-29,181.56,,0.22193541896339913,85753,2019-02-28
38835,0.057577420780817186,54.75,2019-03-29,55.11,,0.5118279032268146,85992,2019-02-28
38836,0.009509393682207056,331.5,2019-03-29,330.13,,0.22211707486667304,86196,2019-02-28
38837,0.02227820500058209,141.5,2019-03-29,144.25,,0.5414722868876846,86211,2019-02-28
38838,0.0068899602088462394,457.53,2019-03-29,466.42001,,0.1768259368073811,86288,2019-02-28
38839,0.06319896818399452,49.88,2019-03-29,50.09,,0.23183893476414918,86717,2019-02-28
38840,0.018748446633273647,168.14,2019-03-29,156.92999,,0.5422012691062922,86964,2019-02-28
38841,0.11640931958564361,27.08,2019-03-29,26.47,,0.18266117486398975,86979,2019-02-28
38842,0.2940637629224121,10.72,2019-03-29,9.54,,0.2915555161371519,87078,2019-02-28
38843,0.11517586717406665,27.37,2019-03-29,28.07,,0.2322810899304984,87179,2019-02-28
38844,0.01726377863282956,182.60001,2019-03-29,182.7,,0.46385696226224354,87184,2019-02-28
38845,0.2779863932005363,11.34,2019-03-29,10.45,,0.3799317264921899,87227,2019-02-28
38846,0.2834861427713678,11.12,2019-03-29,9.15,,0.19578758856964884,87321,2019-02-28
38847,0.1786043203811991,17.65,2019-03-29,17.52,,0.179037111334002,87379,2019-02-28
38848,0.1240417897579454,25.48,2019-03-29,23.01,,0.17557676593821173,87789,2019-02-28
38849,0.11339447358562645,27.8,2019-03-29,28.06,,0.5370769343338673,88167,2019-02-28
38850,0.11274549154005506,27.96,2019-03-29,29.02,,0.4608624993717225,88174,2019-02-28
38851,0.14799828171561613,21.3,2019-03-29,19.22,,0.3350400956318175,88203,2019-02-28
38852,0.0057565877555677564,547.60999,2019-03-29,570.58002,,0.25388198757763975,88352,2019-02-28
38853,0.08258687487974062,38.21,2019-03-29,38.44,,0.18377883254225993,88504,2019-02-28
38854,0.023768111337585007,132.63,2019-03-29,138.74001,,0.4537962283416829,88664,2019-02-28
38855,0.01217269884749679,258.97,2019-03-29,284.32999,,0.49168862646907635,88860,2019-02-28
38856,0.058561506922330246,53.83,2019-03-29,54.41,,0.4243029783994671,89031,2019-02-28
38857,0.26468225325283506,11.91,2019-03-29,12.35,,0.3489850631941785,89044,2019-02-28
38858,0.03710848955924775,84.95,2019-03-29,80.84,,0.2261512605042017,89110,2019-02-28
38859,0.18876441712006115,16.7,2019-03-29,16.36,,0.17798796216680998,89353,2019-02-28
38860,0.15912993663204106,19.81,2019-03-29,16.62,,0.20189770590747785,89394,2019-02-28
38861,0.18413345145511378,17.12,2019-03-29,17.66,,0.1928157499365866,90081,2019-02-28
38862,0.019262846248801115,163.64999,2019-03-29,158.37,,0.6104911960841578,90215,2019-02-28
38863,0.22373068892850542,14.09,2019-03-29,14.53,,0.3350152363404436,90233,2019-02-28
38864,0.04081258806315314,77.24,2019-03-29,79.73,,0.238409790563518,90276,2019-02-28
38865,0.050032729226632176,63.309999999999995,2019-03-29,62.19,,0.37800648094256817,90427,2019-02-28
38866,0.23036172385295287,13.81,2019-03-29,13.62,,0.49446931788253884,90464,2019-02-28
38867,0.024908061028207428,126.56,2019-03-29,125.99,,0.37719129262184553,90708,2019-02-28
38868,0.025633309163786786,123.31,2019-03-29,119.0,,0.3797765544041451,90808,2019-02-28
38869,0.1246412297911485,25.42,2019-03-29,25.59,,0.29407651947641367,90871,2019-02-28
38870,0.0557348922775598,56.56,2019-03-29,63.54,,0.1799025845198415,91041,2019-02-28
38871,0.035899856491564366,87.81,2019-03-29,79.78,,0.19159697675086934,91103,2019-02-28
38872,0.046777948978590604,67.39,2019-03-29,64.74,,0.581586577194159,91463,2019-02-28
38873,0.23009964880626788,13.7,2019-03-29,15.36,,0.1958496118524532,91836,2019-02-28
38874,0.1445375634031444,21.81,2019-03-29,20.25,,0.1760586820873574,92102,2019-02-28
38875,0.07399915305019769,42.6,2019-03-29,42.24,,0.2598019200770544,92143,2019-02-28
38876,0.020957080103867928,150.42,2019-03-29,163.87,,0.20588608871720923,92203,2019-02-28
38877,0.024012526084677667,131.28,2019-03-29,138.28,,0.17822592367283438,92220,2019-02-28
38878,0.018347966002902397,171.81,2019-03-29,180.50999,,0.294021485287249,92257,2019-02-28
38879,0.06517191168027678,48.37,2019-03-29,43.65,,0.26273458445040215,92293,2019-02-28
38880,0.09756621572643633,32.31,2019-03-29,30.12,,0.3684697738066489,92428,2019-02-28
38881,0.1352808112182696,23.37,2019-03-29,20.68,,0.1920035576662034,92773,2019-02-28
38882,0.1044867305723614,30.17,2019-03-29,31.38,,0.6237432327919568,92808,2019-02-28
38883,0.19567745812312795,16.11,2019-03-29,21.85,,0.568978149809802,92913,2019-02-28
38884,0.042020326313965,75.02,2019-03-29,73.24,,0.2642743572635255,92940,2019-02-28
38885,0.039682330930508006,79.44,2019-03-29,80.1,,0.3846806031635397,92984,2019-02-28
38886,0.036321760405317254,86.79,2019-03-29,83.97,,0.4671148080085114,93132,2019-02-28
38887,0.1458078535547457,21.62,2019-03-29,20.53,,0.21482351917134526,93345,2019-02-28
38888,0.029522048501053166,106.78,2019-03-29,106.06,,0.3771910229489642,93356,2019-02-28
38889,0.014865276141693947,214.10001,2019-04-30,223.0,,0.19700836944263075,10355,2019-03-29
38890,0.05563111526754114,57.21,2019-04-30,66.45,,0.22423236775571032,10909,2019-03-29
38891,0.050112668672876545,63.51,2019-04-30,69.38,,0.29862749766363655,11403,2019-03-29
38892,0.01890843925602207,169.28,2019-04-30,178.72,,0.21588074593182088,12052,2019-03-29
38893,0.07400848221983411,43.07,2019-04-30,46.87,,0.6015999694273358,12493,2019-03-29
38894,0.05809888889123672,54.78,2019-04-30,54.65,,0.4160085404439806,12639,2019-03-29
38895,0.12828117645903606,24.81,2019-04-30,24.53,,0.4000019744571066,12960,2019-03-29
38896,0.0618592353358974,51.45,2019-04-30,53.23,,0.3261494252873563,13168,2019-03-29
38897,0.032756859277216936,97.16,2019-04-30,106.5,,0.22385205092485783,13181,2019-03-29
38898,0.22913305628117395,13.89,2019-04-30,13.27,,0.2993439005291507,13262,2019-03-29
38899,0.10062141600664916,31.630000000000003,2019-04-30,31.85,,0.23612410228768016,13316,2019-03-29
38900,0.026209794744775347,121.43,2019-04-30,125.42,,0.6839041533191577,13377,2019-03-29
38901,0.02554298931534181,124.6,2019-04-30,138.03999,,0.22586118600463256,13379,2019-03-29
38902,0.012911908083632014,246.49001000000004,2019-04-30,271.51001,,0.5966868513454586,13447,2019-03-29
38903,0.013103827700402795,242.88,2019-04-30,248.83,,0.2624568225536228,13511,2019-03-29
38904,0.0384657527567975,82.74,2019-04-30,90.26,,0.7230149632616133,13600,2019-03-29
38905,0.06825339132090139,46.63,2019-04-30,40.45,,0.5702288610862631,13625,2019-03-29
38906,0.01650327384447192,192.85001,2019-04-30,205.63,,0.5158509773449992,13628,2019-03-29
38907,0.2663311044126882,11.95,2019-04-30,12.95,,0.6594946507611996,13777,2019-03-29
38908,0.18145143096100738,17.54,2019-04-30,18.54,,0.41370451716236256,13816,2019-03-29
38909,0.2613018050539368,12.18,2019-04-30,11.75,,0.5423360444534068,13890,2019-03-29
38910,0.02500516268787628,127.28,2019-04-30,121.81,,0.6083845831857553,13914,2019-03-29
38911,0.2568729677887131,12.39,2019-04-30,12.41,,0.31300009413536667,13924,2019-03-29
38912,0.08245227877288544,38.6,2019-04-30,39.58,,0.35383909686297493,13935,2019-03-29
38913,0.047192390623393636,67.44,2019-04-30,55.92,,0.19137608237772058,14044,2019-03-29
38914,0.20869883686823826,15.25,2019-04-30,16.21,,0.3519578866965169,14045,2019-03-29
38915,0.18955661063460366,16.79,2019-04-30,16.02,,0.2721901329824157,14159,2019-03-29
38916,0.025087945233486172,126.86,2019-04-30,139.87,,0.8565923988683155,14231,2019-03-29
38917,0.17701094054066513,17.98,2019-04-30,16.77,,0.2433643687046934,14257,2019-03-29
38918,0.10246797016295778,31.06,2019-04-30,30.71,,0.7280340048318832,14359,2019-03-29
38919,0.16106561129029084,19.76,2019-04-30,16.75,,0.38178136885726716,14378,2019-03-29
38920,0.16221490887526402,19.62,2019-04-30,19.08,,0.4690259297466473,14422,2019-03-29
38921,0.21724628149198327,14.65,2019-04-30,12.96,,0.3306631213162593,14426,2019-03-29
38922,0.05337339925716869,59.63,2019-04-30,71.15,,0.5496528996040299,14472,2019-03-29
38923,0.03744302452800106,85.0,2019-04-30,87.78,,0.29872782773296563,14641,2019-03-29
38924,0.010121019267531086,314.45999,2019-04-30,312.29001,,0.39642912697076693,14714,2019-03-29
38925,0.09721007719756447,32.74,2019-04-30,32.8,,0.42160154205547823,14782,2019-03-29
38926,0.11330207029270223,28.09,2019-04-30,25.01,,0.27693965517241376,14807,2019-03-29
38927,0.019148399912191954,166.21001,2019-04-30,184.49001,,0.31376418603388356,14970,2019-03-29
38928,0.0614887515505208,51.76,2019-04-30,46.93,,0.1766725433161353,15071,2019-03-29
38929,0.02885715047348137,110.29,2019-04-30,96.82,,0.206720039418336,15079,2019-03-29
38930,0.032245750089176954,98.7,2019-04-30,105.24,,0.8309146357494019,15108,2019-03-29
38931,0.06277428038626127,50.7,2019-04-30,53.14,,0.6474542351910517,15119,2019-03-29
38932,0.16481917250272693,19.31,2019-04-30,20.62,,0.5714530444957301,15145,2019-03-29
38933,0.11120396314675507,28.62,2019-04-30,23.0,,0.5412174830091399,15285,2019-03-29
38934,0.042328201927618936,75.19,2019-04-30,81.5,,0.26501739907585237,15315,2019-03-29
38935,0.06288593495397414,50.61,2019-04-30,54.34,,0.40219256434699713,15541,2019-03-29
38936,0.24038188632607457,13.24,2019-04-30,13.49,,0.340596810833462,15582,2019-03-29
38937,0.010857490186564369,293.13,2019-04-30,312.44,,0.37474377043278145,15649,2019-03-29
38938,0.14606041472690567,21.79,2019-04-30,22.86,,0.21581467644070612,15729,2019-03-29
38939,0.06754368849236003,47.12,2019-04-30,43.08,,0.805845052521658,15824,2019-03-29
38940,0.17297050966577104,18.4,2019-04-30,19.42,,0.4596421042824034,16020,2019-03-29
38941,0.18633813611335187,17.08,2019-04-30,15.38,,0.3908350745730961,16064,2019-03-29
38942,0.05397076403452892,58.97,2019-04-30,56.17,,0.39112444808714275,16260,2019-03-29
38943,0.25319466883633795,12.57,2019-04-30,10.33,,0.34440034128426755,16263,2019-03-29
38944,0.042429780413957785,75.01,2019-04-30,73.89,,0.42149421421494215,16287,2019-03-29
38945,0.08433111824310993,37.74,2019-04-30,43.19,,0.21651699276019734,16304,2019-03-29
38946,0.06871018157914396,46.32,2019-04-30,51.08,,0.7687002715708229,16381,2019-03-29
38947,0.0349819343503447,90.98,2019-04-30,103.33,,0.42168268183128194,16382,2019-03-29
38948,0.07436110825558427,42.8,2019-04-30,46.42,,0.32642559109874825,16429,2019-03-29
38949,0.07328243652032215,43.43,2019-04-30,46.645,,0.32642559109874825,16493,2019-03-29
38950,0.0379475083566412,83.87,2019-04-30,88.64,,0.26557694192173836,16597,2019-03-29
38951,0.03847040519715911,82.73,2019-04-30,104.03,,0.4013706823017266,16649,2019-03-29
38952,0.14559267267147613,21.86,2019-04-30,21.91,,0.7486512687658492,16650,2019-03-29
38953,0.2909194163756668,10.94,2019-04-30,11.13,,0.6431747912772979,16657,2019-03-29
38954,0.25060284336176186,12.7,2019-04-30,14.05,,0.2207181369737295,16660,2019-03-29
38955,0.26023365913872126,12.23,2019-04-30,15.52,,0.27439822082679227,16670,2019-03-29
38956,0.09243849635681595,34.43,2019-04-30,36.09,,0.5970635297647323,16698,2019-03-29
38957,0.12761250668989396,24.94,2019-04-30,23.55,,0.37811040747137464,16779,2019-03-29
38958,0.08245224825647905,38.6,2019-04-30,52.7,,0.7707860669958628,16805,2019-03-29
38959,0.11234232776423407,28.33,2019-04-30,25.09,,0.2863661520042468,16814,2019-03-29
38960,0.049335883862105474,64.51,2019-04-30,63.59,,0.22040790393290552,16932,2019-03-29
38961,0.02164777967813538,147.02,2019-04-30,140.92,,0.2608880168902348,16968,2019-03-29
38962,0.07594027886443204,41.91,2019-04-30,42.04,,0.3907852905195259,16984,2019-03-29
38963,0.08646174390982744,36.81,2019-04-30,39.44,,0.31568615327541966,17034,2019-03-29
38964,0.11081670593018098,28.72,2019-04-30,28.26,,0.6119585813539533,17037,2019-03-29
38965,0.0475307120555744,66.96,2019-04-30,75.42,,0.1899639855942377,17106,2019-03-29
38966,0.12321546236672794,25.83,2019-04-30,22.72,,0.2048142846379869,17155,2019-03-29
38967,0.015115917475497112,210.55,2019-04-30,220.66,,0.22938216382443388,17478,2019-03-29
38968,0.008344233424821075,381.42001,2019-04-30,377.69,,0.4333170869353308,19561,2019-03-29
38969,0.022457351250268733,141.72,2019-04-30,136.17,,0.4385216346153846,27043,2019-03-29
38970,0.05671165216099397,56.12,2019-04-30,61.9,,0.2084904342968859,28804,2019-03-29
38971,0.02931973943762755,108.55,2019-04-30,106.5,,0.20168438783029796,34497,2019-03-29
38972,0.07646943875065028,41.62,2019-04-30,38.67,,0.3035063942901396,36003,2019-03-29
38973,0.15547903711520394,20.47,2019-04-30,19.84,,0.2607451638987373,37154,2019-03-29
38974,0.18590285188704064,17.12,2019-04-30,19.97,,0.3019951435902584,50550,2019-03-29
38975,0.06131106765993437,51.91,2019-04-30,54.23,,0.2522269676632093,58683,2019-03-29
38976,0.1301168326397601,24.46,2019-04-30,23.71,,0.20213398994562431,61146,2019-03-29
38977,0.1503380226124593,21.17,2019-04-30,19.13,,0.54986058717402,63125,2019-03-29
38978,0.1198740853908803,26.55,2019-04-30,29.25,,0.3364898251849081,63715,2019-03-29
38979,0.18910621296069216,16.83,2019-04-30,18.79,,0.28115625568639685,64961,2019-03-29
38980,0.28933253082088917,11.0,2019-04-30,11.4,,0.19478696129898668,71837,2019-03-29
38981,0.09964486006336416,31.94,2019-04-30,28.26,,0.23086018326928762,72119,2019-03-29
38982,0.26130182448400485,12.18,2019-04-30,11.71,,0.34632988642142737,74740,2019-03-29
38983,0.01194287946409782,266.48999,2019-04-30,289.25,,0.3099934003560066,75510,2019-03-29
38984,0.13843662811197227,22.99,2019-04-30,24.21,,0.22056631892697467,75607,2019-03-29
38985,0.2572883362805335,12.37,2019-04-30,12.64,,0.3797506840985102,75754,2019-03-29
38986,0.03131613162831487,101.63,2019-04-30,94.65,,0.4336926548007019,75828,2019-03-29
38987,0.0345265309765954,92.18,2019-04-30,90.47,,0.33524404355511733,75912,2019-03-29
38988,0.015570727040260671,204.39999,2019-04-30,231.91,,0.7519828712533548,76185,2019-03-29
38989,0.1625462800819327,19.58,2019-04-30,19.61,,0.5047869894226347,76279,2019-03-29
38990,0.07172993706920562,44.37,2019-04-30,45.61,,0.40297464352382706,76752,2019-03-29
38991,0.2542057867448446,12.52,2019-04-30,13.56,,0.2391347664482507,76927,2019-03-29
38992,0.24748500111777078,12.86,2019-04-30,11.04,,0.37509041339787463,77175,2019-03-29
38993,0.027639223473683083,115.15,2019-04-30,121.08,,0.43325056868595124,77357,2019-03-29
38994,0.1723136504868959,18.72,2019-04-30,18.48,,0.2064380738242458,77584,2019-03-29
38995,0.02082209158897905,152.85001,2019-04-30,159.60001,,0.33254843198116235,77610,2019-03-29
38996,0.1257967675174021,25.3,2019-04-30,28.51,,0.3890384254920337,77637,2019-03-29
38997,0.06505839091792887,48.92,2019-04-30,49.62,,0.2319230655358686,77902,2019-03-29
38998,0.012197754367436024,261.41,2019-04-30,251.06,,0.3402974504249292,78975,2019-03-29
38999,0.06990239083793039,45.53,2019-04-30,48.21,,0.23047236801481938,79678,2019-03-29
39000,0.020982711012742634,151.67999,2019-04-30,158.97,,0.32617011888313285,79698,2019-03-29
39001,0.13001833235500193,24.69,2019-04-30,23.15,,0.4559160172959974,80179,2019-03-29
39002,0.03052614480776164,104.26,2019-04-30,121.91,,0.5224492249184485,80957,2019-03-29
39003,0.07174606964065668,44.36,2019-04-30,47.1,,0.2940511969912931,81501,2019-03-29
39004,0.12124410321845813,26.25,2019-04-30,28.21,,0.2684879652342826,81666,2019-03-29
39005,0.12217487121655177,26.05,2019-04-30,26.26,,0.35673053127140253,82287,2019-03-29
39006,0.0461513184931003,69.34,2019-04-30,72.85,,0.2313413695819441,82598,2019-03-29
39007,0.03193513566356885,99.66,2019-04-30,100.96,,0.29395094855804316,82686,2019-03-29
39008,0.04359173024043124,73.08,2019-04-30,84.14,,0.23528073593977247,82694,2019-03-29
39009,0.07248759129463608,44.22,2019-04-30,46.18,,0.2949571045804036,82924,2019-03-29
39010,0.07335166556750013,43.7,2019-04-30,46.04,,0.2949571045804036,82932,2019-03-29
39011,0.03920492474131027,81.18,2019-04-30,88.19,,0.4493242853128765,83382,2019-03-29
39012,0.017419177632896663,182.71001,2019-04-30,195.8,,0.5330547340517864,83621,2019-03-29
