,quantity,open_average_price,close_datetime,close_average_price,drc,security_id,open_datetime,dr
38319,0.09230693271556376,11.04204,2021-01-29,11.79,,76279,2020-12-31,0.30507446722152987
38320,0.009854892578851153,103.42644,2021-01-29,95.08,,76478,2020-12-31,0.24409848323007904
38321,-0.0008580970092358904,1183.06906012,2021-01-29,1118.37,,76605,2020-12-31,0.0028673658980689193
38322,-0.05197864262821998,19.53086,2021-01-29,17.91,,76672,2020-12-31,0.0009307937846174303
38323,0.0434339133305743,23.46684,2021-01-29,24.72,,77175,2020-12-31,0.3680092503372519
38324,-0.0813777887069958,12.475,2021-01-29,13.76,,77282,2020-12-31,0.0028138528138528136
38325,0.003923862078493812,259.75846998,2021-01-29,255.45,,77357,2020-12-31,0.4452850583524045
38326,-0.04236660002879958,23.961979999999997,2021-01-29,27.89,,77366,2020-12-31,0.0018354082945369367
38327,-0.010961451558307418,92.6144,2021-01-29,94.14,,77453,2020-12-31,0.0026405121756538775
38328,-0.023839280835613066,42.58466,2021-01-29,46.35,,77595,2020-12-31,0.0005629590931404561
38329,0.004426556470941697,230.2596,2021-01-29,230.82001,,77610,2020-12-31,0.3152914728481283
38330,0.05773110359345856,17.655240000000003,2021-01-29,20.7,,77624,2020-12-31,0.3157579388855602
38331,0.04567679449208346,22.314539999999997,2021-01-29,24.05,,77637,2020-12-31,0.4567486847873739
38332,-0.0102284817168645,99.25110000000001,2021-01-29,185.35001,,78081,2020-12-31,0.002939466773306508
38333,-0.024540940260179066,41.3671,2021-01-29,41.74,,78137,2020-12-31,0.001133544052605581
38334,-0.022475089631682182,45.16948000000001,2021-01-29,37.01,,79150,2020-12-31,0.001509528901188754
38335,-0.026325637125599825,38.56272,2021-01-29,41.99,,79545,2020-12-31,0.0020584602717167557
38336,0.0063500964540286935,160.51038,2021-01-29,151.91,,79698,2020-12-31,0.3103352310050009
38337,0.013257160967254392,76.88345999999999,2021-01-29,77.17,,80069,2020-12-31,0.3176668203675647
38338,0.031063328702898668,33.03594,2021-01-29,30.8,,80179,2020-12-31,0.3355461033298332
38339,-0.006895486840802502,147.22496,2021-01-29,162.66,,80191,2020-12-31,0.002776834612051837
38340,-0.026754937589681366,37.943960000000004,2021-01-29,39.88,,80828,2020-12-31,0.0024171888988361685
38341,-0.008494551561045454,119.5105,2021-01-29,116.08,,80864,2020-12-31,0.0020804695479658907
38342,-0.005848792433863081,173.57216,2021-01-29,174.47,,81061,2020-12-31,0.0012892663460554589
38343,0.02315026094595387,44.027879999999996,2021-01-29,41.4,,81501,2020-12-31,0.27641266016036536
38344,-0.039093847357826964,25.967959999999998,2021-01-29,26.91,,81774,2020-12-31,0.00143890807432988
38345,-0.015668859463538937,64.79016,2021-01-29,66.04,,82179,2020-12-31,0.002529546717102111
38346,-0.008664581664084393,117.16519999999998,2021-01-29,117.37,,82307,2020-12-31,0.002921628891900667
38347,-0.02579163589919401,39.36112,2021-01-29,38.48,,82518,2020-12-31,0.0016105375168962643
38348,0.01546756718201795,66.37248,2021-01-29,66.44,,82598,2020-12-31,0.2601648351648352
38349,-0.025297750375944193,40.129580000000004,2021-01-29,37.14,,82649,2020-12-31,0.0002667377967457989
38350,-0.019554440303160833,51.91596000000001,2021-01-29,48.27,,82670,2020-12-31,0.0012218747739129736
38351,0.007818770430553176,130.36021002,2021-01-29,133.31,,82686,2020-12-31,0.3808026424349599
38352,-0.006510641051353942,155.92752998,2021-01-29,153.33,,83111,2020-12-31,0.0010840454023721463
38353,-0.0937531670628036,10.8283,2021-01-29,10.66,,83148,2020-12-31,0.001134499418246747
38354,0.013766710561179086,74.03778,2021-01-29,79.9,,83382,2020-12-31,0.3710946449457983
38355,-0.027433178165202247,37.00584,2021-01-29,40.88,,83469,2020-12-31,0.0006273431642089477
38356,0.0027961027685019105,364.52758997999996,2021-01-29,354.37,,83621,2020-12-31,0.2535914624816313
38357,0.007633365878497401,133.52650998,2021-01-29,127.45,,83779,2020-12-31,0.42637762953059877
38358,-0.014672189737764895,69.19134,2021-01-29,65.48,,83906,2020-12-31,0.0029739414474806813
38359,-0.05685980646337795,17.85422,2021-01-29,17.05,,83989,2020-12-31,0.0018526142445450802
38360,0.024277373532819946,41.983799999999995,2021-01-29,39.66,,84210,2020-12-31,0.3724889413642864
38361,-0.019119920308961997,53.183420000000005,2021-01-29,54.55,,84438,2020-12-31,0.0007948391745381263
38362,0.0048954352518527,208.20556998,2021-01-29,200.45,,84761,2020-12-31,0.32278713207403087
38363,-0.017981653969507797,56.456860000000006,2021-01-29,56.43,,85269,2020-12-31,0.0017556179775280898
38364,0.021510307049315225,47.38458,2021-01-29,46.79,,85314,2020-12-31,0.6015999694273358
38365,0.014402135993407889,70.77126,2021-01-29,70.57,,85372,2020-12-31,0.2732902809170165
38366,-0.016420055208200477,61.8261,2021-01-29,57.24,,85464,2020-12-31,0.0028402738226577006
38367,-0.010002188025914842,101.49659999999999,2021-01-29,110.19,,85593,2020-12-31,0.0005709408390872165
38368,0.00333144276112886,305.95068,2021-01-29,277.42999,,85631,2020-12-31,0.34440681185110156
38369,0.004700660437301616,216.83278998,2021-01-29,194.07001,,85753,2020-12-31,0.24161353592242357
38370,-0.022214937886125774,45.69842,2021-01-29,42.27,,85926,2020-12-31,0.0010400241553997385
38371,0.009671248539000898,105.39036,2021-01-29,113.23,,85992,2020-12-31,0.4103069117090795
38372,-0.01121153076115365,90.54853999999999,2021-01-29,87.79,,86026,2020-12-31,0.0001623640201331385
38373,-0.06605339087609863,15.3692,2021-01-29,16.06,,86092,2020-12-31,0.0028732704338434575
38374,0.0026179959408888106,389.32708998,2021-01-29,617.31,,86211,2020-12-31,0.4585821005264551
38375,0.04397846424657736,23.17626,2021-01-29,20.31,,86233,2020-12-31,0.34851160443995965
38376,-0.06800438449512759,14.999939999999999,2021-01-29,14.58,,86242,2020-12-31,0.0021704014411731472
38377,0.005781643746633061,176.29188,2021-01-29,195.95,,86964,2020-12-31,0.3611037056784857
38378,0.08613228601220203,11.83362,2021-01-29,11.0,,87227,2020-12-31,0.6204117567384532
38379,0.08919089971601463,11.42781,2021-01-29,11.58,,87439,2020-12-31,0.2544483985765124
38380,-0.006040515750322802,168.06319002000004,2021-01-29,155.0,,87447,2020-12-31,0.00012826620735148606
38381,-0.02941648691809816,34.51084,2021-01-29,33.4,,87659,2020-12-31,0.0006641366223908918
38382,-0.045676790185383766,22.225459999999998,2021-01-29,25.24,,87725,2020-12-31,0.0017493002798880447
38383,0.04657611245038814,21.88368,2021-01-29,23.28,,88167,2020-12-31,0.43277005601944823
38384,0.016346166073693467,62.354459999999996,2021-01-29,63.36,,88174,2020-12-31,0.24370426306034187
38385,0.049188720633217685,20.72136,2021-01-29,23.32,,88203,2020-12-31,0.2516652979286431
38386,-0.012528912771188406,81.02762,2021-01-29,73.8,,88615,2020-12-31,0.0016450039771615144
38387,-0.07373845637767736,13.767409999999998,2021-01-29,13.41,,88648,2020-12-31,0.0016819346718693576
38388,0.006279541189266235,162.31399001999998,2021-01-29,144.78999,,88664,2020-12-31,0.362046049891555
38389,-0.02182880970217131,46.5068,2021-01-29,43.44,,88857,2020-12-31,0.0003054735302557647
38390,0.0019035560924852625,535.44876,2021-01-29,525.38,,88860,2020-12-31,0.4883030627968191
38391,-0.04495015223318882,22.584740000000004,2021-01-29,22.96,,88924,2020-12-31,0.002787897276667854
38392,0.08229952412024603,12.38472,2021-01-29,14.03,,88988,2020-12-31,0.4679282157962417
38393,0.008301825804958004,122.77506000000001,2021-01-29,164.16,,89031,2020-12-31,0.3999351302690108
38394,0.047093604323395544,21.6432,2021-01-29,19.32,,89044,2020-12-31,0.2709567381934681
38395,-0.0064581479141154925,157.19497002,2021-01-29,149.14,,89217,2020-12-31,0.0025813436663057725
38396,-0.005587597519997645,181.6859,2021-01-29,181.74001,,89626,2020-12-31,0.001179790721214112
38397,-0.007337677244538175,138.35273999999998,2021-01-29,158.57001,,89824,2020-12-31,0.0011200528941278636
38398,-0.009316072622487808,108.97162000000002,2021-01-29,113.67,,89916,2020-12-31,0.00044289998586571346
38399,-0.04867092095336614,20.8582,2021-01-29,19.26,,89922,2020-12-31,0.0014318527578080719
38400,-0.037674910741642496,26.946,2021-01-29,26.4,,89971,2020-12-31,0.0004411322655069703
38401,-0.06635503203507201,15.299340000000003,2021-01-29,18.74,,90179,2020-12-31,0.0007631956528375615
38402,0.004571168906168551,222.97506,2021-01-29,225.56,,90215,2020-12-31,0.5019537686549598
38403,-0.0026527482603507057,382.69307002,2021-01-29,370.76001,,90248,2020-12-31,0.0008753919202576321
38404,-0.08210026220582041,12.36522,2021-01-29,12.01,,90423,2020-12-31,0.0012090378654265718
38405,-0.01838797219329524,55.209360000000004,2021-01-29,50.92,,90440,2020-12-31,0.00015508684863523576
38406,0.09139468463661975,11.15226,2021-01-29,11.12,,90464,2020-12-31,0.37180773309639137
38407,-0.040462310190675845,25.089719999999996,2021-01-29,26.42,,90558,2020-12-31,0.0005524251463926638
38408,-0.004997900120498015,203.12293999999997,2021-01-29,188.60001,,90569,2020-12-31,0.0008333579102200688
38409,-0.0027513306430652553,368.98055999999997,2021-01-29,374.85001,,90664,2020-12-31,0.00112404125892621
38410,0.007682946868527695,132.66478998,2021-01-29,124.1,,90808,2020-12-31,0.3781909864481563
38411,-0.008823166426877941,115.05942,2021-01-29,110.35,,90993,2020-12-31,0.001672522656847619
38412,-0.034634746400608714,29.311259999999997,2021-01-29,30.67,,91018,2020-12-31,0.00237275162648297
38413,-0.016233994285691736,62.534679999999994,2021-01-29,70.02,,91090,2020-12-31,0.0019772712667882686
38414,-0.0016437292410622986,617.6122800400001,2021-01-29,553.28003,,91152,2020-12-31,0.0008049009524661271
38415,-0.010370775537378005,98.7022,2021-01-29,86.7,,91403,2020-12-31,0.0003130870381966187
38416,-0.00927784178478619,109.42072,2021-01-29,109.1,,91413,2020-12-31,0.0016925174022982103
38417,0.018371363100566845,55.48073999999999,2021-01-29,62.78,,91463,2020-12-31,0.5390399194777132
38418,-0.013471891048995656,75.60848,2021-01-29,77.6,,91531,2020-12-31,0.002258355916892502
38419,-0.018351474897590363,55.31913999999999,2021-01-29,51.41,,91658,2020-12-31,0.0029609726132130087
38420,-0.03256154772934878,31.17752,2021-01-29,32.47,,91979,2020-12-31,0.0029001256494719328
38421,-0.003979274418920524,255.11874000000003,2021-01-29,267.17999,,92050,2020-12-31,0.002999062792877226
38422,0.02003590099282251,50.87154,2021-01-29,42.14,,92143,2020-12-31,0.3573214741997813
38423,0.007252407484539918,140.54050998,2021-01-29,137.85001,,92257,2020-12-31,0.2705729841845994
38424,0.04527025209393934,22.51494,2021-01-29,26.9,,92293,2020-12-31,0.26295264623955433
38425,0.03337344680318442,30.54096,2021-01-29,28.78,,92428,2020-12-31,0.2996011278454026
38426,-0.045882834493226304,22.125660000000003,2021-01-29,21.99,,92635,2020-12-31,0.002272009909893814
38427,0.07457643715932666,13.66728,2021-01-29,13.84,,92753,2020-12-31,0.2984401357062982
38428,-0.003715336656640334,273.24242998,2021-01-29,325.51999,,92775,2020-12-31,0.001099620081261924
38429,0.021533073858943774,47.33448,2021-01-29,38.86,,92808,2020-12-31,0.39959687578735203
38430,-0.010924948972673617,92.92377999999998,2021-01-29,84.94,,92852,2020-12-31,8.101889360598892e-05
38431,-0.008687521804494754,116.85582000000001,2021-01-29,112.55,,93073,2020-12-31,0.0011781620671752065
38432,-0.004845953022802698,209.8794,2021-01-29,194.61,,93096,2020-12-31,0.00037214878210589566
38433,0.006848601499325688,148.82706,2021-01-29,144.75,,93132,2020-12-31,0.4577937275706038
38434,-0.06901102715419946,14.71052,2021-01-29,17.27,,93233,2020-12-31,0.001961312348074879
38435,-0.0893083408701514,11.367220000000001,2021-01-29,10.22,,93264,2020-12-31,0.0017641164599122175
38436,-0.04744508633314159,21.397119999999997,2021-01-29,21.17,,93266,2020-12-31,0.0007124522998545816
38437,-0.02663583298152049,38.11362,2021-01-29,31.39,,93289,2020-12-31,0.0003678606667560534
38438,-0.04659743195347773,21.786340000000003,2021-01-29,23.29,,93345,2020-12-31,0.001308660115713105
38439,0.009367549167656739,108.80718000000002,2021-01-29,98.89,,93356,2020-12-31,0.3399053627760253
38440,-0.010923779359937654,92.93376,2021-01-29,91.73,,93429,2020-12-31,0.0025592902235113462
38441,-0.009200493178771774,106.81594,2021-02-26,119.36,,10318,2021-01-29,0.0010073536818777074
38442,-0.020871746647268402,47.08564,2021-02-26,50.0,,10517,2021-01-29,0.0012381438057599997
38443,-0.019065418192601914,51.5467,2021-02-26,57.99,,10649,2021-01-29,0.000510838750433823
38444,-0.056756710249983765,17.3153,2021-02-26,22.1,,10966,2021-01-29,0.0006224988883948423
38445,0.007552179061435561,130.65078,2021-02-26,141.09,,11403,2021-01-29,0.28340446022620824
38446,0.0896838646293175,11.00196,2021-02-26,11.68,,12146,2021-01-29,0.3767899954642649
38447,0.06749341795166013,14.61918,2021-02-26,20.58,,12266,2021-01-29,0.44306493822652304
38448,-0.024618227248231463,39.92,2021-02-26,43.2,,12473,2021-01-29,0.0010181290636540464
38449,0.01519878733389973,64.91958000000001,2021-02-26,64.2,,12493,2021-01-29,0.6015999694273358
38450,-0.01490207278883313,65.94784,2021-02-26,73.5,,12583,2021-01-29,0.00029235743275779047
38451,-0.05795934178376083,16.95602,2021-02-26,18.69,,12629,2021-01-29,0.0023299672788702117
38452,0.02407650929757204,40.9818,2021-02-26,50.52,,12639,2021-01-29,0.42039872761784947
38453,-0.03608387012682108,27.235419999999998,2021-02-26,31.14,,12913,2021-01-29,0.001984519274182363
38454,-0.05725171484918271,17.165599999999998,2021-02-26,13.6,,13111,2021-01-29,0.0019217570350034316
38455,0.031796231539062844,31.03194,2021-02-26,49.62,,13168,2021-01-29,0.26852976913730253
38456,-0.010381962095872225,94.66029999999999,2021-02-26,96.06,,13188,2021-01-29,0.0015051671286183668
38457,0.05986194360952329,16.4829,2021-02-26,21.78,,13260,2021-01-29,0.49886575386858945
38458,0.01727292336314637,57.12402,2021-02-26,67.84,,13262,2021-01-29,0.26377696861262345
38459,0.02240566694757248,44.0379,2021-02-26,42.84,,13316,2021-01-29,0.2451918888835116
38460,0.007628824603466759,129.33816000000002,2021-02-26,120.92,,13377,2021-01-29,0.35293355812618127
38461,-0.03350559968632132,29.331220000000002,2021-02-26,26.87,,13410,2021-01-29,0.0018282117922845639
38462,0.0018129639740224618,544.24628994,2021-02-26,533.46002,,13447,2021-01-29,0.5612428228709851
38463,0.002807496136679394,351.4515,2021-02-26,358.31,,13511,2021-01-29,0.2573082525490984
38464,0.007111495379502705,138.74694,2021-02-26,97.16,,13600,2021-01-29,0.6654039923131524
38465,0.015152015234199498,65.11998,2021-02-26,88.23,,13625,2021-01-29,0.46937000400175943
38466,0.00432790822323327,227.98506,2021-02-26,245.17999,,13628,2021-01-29,0.5134580838807394
38467,0.051540428073108296,19.24842,2021-02-26,20.2,,13777,2021-01-29,0.6598484702434886
38468,-0.006383979756432794,153.9415,2021-02-26,155.24001,,13788,2021-01-29,0.001244766323412923
38469,0.035498530728314354,27.795479999999998,2021-02-26,34.1,,13799,2021-01-29,0.44227897252090803
38470,0.028979658656191815,34.047959999999996,2021-02-26,42.35,,13816,2021-01-29,0.260220121767313
38471,0.0480355642996691,20.541,2021-02-26,22.6,,13890,2021-01-29,0.44474564784616033
38472,0.08992958834525075,10.9719,2021-02-26,9.59,,13924,2021-01-29,0.31300009413536667
38473,-0.024803150321127808,39.94994,2021-02-26,52.01,,13928,2021-01-29,0.0022558087074216106
38474,0.02173794706980706,45.3906,2021-02-26,51.67,,13935,2021-01-29,0.35383909686297493
38475,0.06272161735582447,15.731399999999999,2021-02-26,20.83,,14045,2021-01-29,0.33917995778116566
38476,0.04689186142520278,21.042,2021-02-26,19.32,,14159,2021-01-29,0.27592218638353083
38477,0.0035621805324656916,276.99288,2021-02-26,280.10999,,14231,2021-01-29,0.7735073401926481
38478,0.021524135297511987,45.8415,2021-02-26,49.27,,14359,2021-01-29,0.5867045646277044
38479,0.05265928695112003,18.7374,2021-02-26,18.35,,14422,2021-01-29,0.48138217359339186
38480,0.04382416734718828,22.51494,2021-02-26,26.98,,14426,2021-01-29,0.4767549987197168
38481,0.005570678328005625,177.12354000000002,2021-02-26,183.53999,,14472,2021-01-29,0.426973040306077
38482,-0.047479692321703175,20.69852,2021-02-26,21.57,,14603,2021-01-29,0.0018610630042826266
38483,0.0068270147906241046,144.52849002000002,2021-02-26,146.14,,14641,2021-01-29,0.3034643977645383
38484,0.003201745432329275,308.17512,2021-02-26,279.84,,14714,2021-01-29,0.26039590765254095
38485,0.008776555757906195,112.4244,2021-02-26,96.76,,14782,2021-01-29,0.4362836267020923
38486,-0.08622849451149556,11.39716,2021-02-26,9.68,,14818,2021-01-29,0.001474382602285293
38487,-0.054255029119009694,18.113699999999998,2021-02-26,18.34,,14823,2021-01-29,0.002027222704894295
38488,0.002645699371295082,372.94441002,2021-02-26,515.0,,14970,2021-01-29,0.25283092754348374
38489,-0.020438551219755387,48.08364,2021-02-26,50.03,,15065,2021-01-29,0.0015217816647049142
38490,0.013098282023663551,75.33036000000001,2021-02-26,61.14,,15108,2021-01-29,0.36156517642929553
38491,0.010102892107953905,97.66494,2021-02-26,101.15,,15119,2021-01-29,0.3197092175756773
38492,0.05678946077549689,17.37468,2021-02-26,18.35,,15145,2021-01-29,0.43459708159047133
38493,-0.006617344885832667,148.84171999999998,2021-02-26,166.99001,,15202,2021-01-29,0.0014919624996220363
38494,0.06478480854797754,15.2304,2021-02-26,32.87,,15285,2021-01-29,0.4461531270449659
38495,0.012531551689252117,78.73716,2021-02-26,81.12,,15315,2021-01-29,0.2798282328640539
38496,-0.03778250254780892,26.28732,2021-02-26,23.53,,15398,2021-01-29,0.001066585403016913
38497,-0.01049817494486716,93.6124,2021-02-26,90.0,,15490,2021-01-29,0.001231048334845147
38498,0.011342195937846133,86.99364,2021-02-26,76.24,,15541,2021-01-29,0.3979716198678115
38499,0.07310535276695897,13.49694,2021-02-26,15.8,,15582,2021-01-29,0.3026477124683884
38500,-0.07627644978187961,12.88418,2021-02-26,15.98,,15921,2021-01-29,0.0016210845578622601
38501,0.0711509418595248,13.86768,2021-02-26,14.43,,16020,2021-01-29,0.4613578345590068
38502,-0.03396788018994668,28.932019999999998,2021-02-26,36.6,,16076,2021-01-29,0.0016021758507988025
38503,0.007415690108042045,133.05556998,2021-02-26,162.42999,,16260,2021-01-29,0.46152720327840535
38504,0.04754850266399275,20.75142,2021-02-26,23.57,,16263,2021-01-29,0.25349218843808785
38505,0.032265038003526605,30.581039999999998,2021-02-26,30.285,,16304,2021-01-29,0.2615932085945651
38506,0.00759704756536885,129.87924,2021-02-26,124.02,,16381,2021-01-29,0.26602774968332366
38507,-0.09333925439471345,10.5289,2021-02-26,16.81,,16432,2021-01-29,0.001819620253164557
38508,0.08714412994822876,11.322600000000001,2021-02-26,10.98,,16570,2021-01-29,0.4999592106813629
38509,-0.06530035598986245,15.04984,2021-02-26,14.29,,16625,2021-01-29,0.00022733472765299628
38510,-0.07693194287477437,12.7744,2021-02-26,14.25,,16631,2021-01-29,0.0026917484568089066
38511,0.05837162097823928,16.903740000000003,2021-02-26,16.92,,16650,2021-01-29,0.4903506545109379
38512,0.06448779709410707,15.30054,2021-02-26,16.14,,16657,2021-01-29,0.5488442933246345
38513,-0.030178647124446033,32.56474,2021-02-26,38.5,,16675,2021-01-29,0.0015115802418528388
38514,-0.02908237854127826,33.79228,2021-02-26,28.49,,16681,2021-01-29,0.0008011393982552963
38515,0.004507596239248272,218.89693002,2021-02-26,171.89999,,16698,2021-01-29,0.49444805351041815
38516,0.025075873605309818,39.34854,2021-02-26,36.05,,16712,2021-01-29,0.3140472878998609
38517,-0.09289893572329663,10.5788,2021-02-26,11.14,,16765,2021-01-29,0.0006284038542103058
38518,-0.07534268064388999,13.04386,2021-02-26,12.1,,16777,2021-01-29,0.001625931367796117
38519,0.021411805773965144,46.08198,2021-02-26,41.98,,16805,2021-01-29,0.7911164465786314
38520,-0.07669229025812352,12.81432,2021-02-26,13.76,,16820,2021-01-29,0.002092050209205021
38521,-0.013743597815928578,71.50670000000001,2021-02-26,68.13,,17005,2021-01-29,0.0004612108997403319
38522,-0.0824041316092628,11.9261,2021-02-26,13.58,,17043,2021-01-29,0.0008345765614900192
38523,0.004931041844312884,200.0994,2021-02-26,205.03,,17341,2021-01-29,0.25007841296605665
38524,0.0435143245716338,22.675259999999998,2021-02-26,22.545,,17342,2021-01-29,0.2931034482758621
38525,0.06676126852067416,14.7795,2021-02-26,14.93,,17382,2021-01-29,0.46896467537715514
38526,-0.07199678688448534,13.650045200000001,2021-02-26,16.7,,17444,2021-01-29,0.0021704014411731472
38527,0.004228300547271511,233.35577999999998,2021-02-26,226.66,,17685,2021-01-29,0.3774210651162134
38528,0.014120005535644988,69.87948,2021-02-26,69.25,,17701,2021-01-29,0.5569179352309505
38529,0.047342752065921936,20.8416,2021-02-26,20.59,,17788,2021-01-29,0.2737832991640292
38530,-0.04288889697117854,22.914080000000002,2021-02-26,25.46,,17790,2021-01-29,0.0028042376593043227
38531,0.016505679526678398,59.77932,2021-02-26,54.1,,17821,2021-01-29,0.2506348826066123
38532,0.0065648626910476335,150.3,2021-02-26,156.94,,17855,2021-01-29,0.4816486923110509
38533,0.015534460642831304,63.51678,2021-02-26,63.73,,17876,2021-01-29,0.39594912717454256
38534,0.01989754527172825,49.58898,2021-02-26,40.91,,17944,2021-01-29,0.5967888241858401
38535,0.039061061595348584,25.26042,2021-02-26,18.62,,18097,2021-01-29,0.27871186103230305
38536,0.0411676043027403,23.967840000000002,2021-02-26,31.56,,18098,2021-01-29,0.708185053380783
38537,0.01305314373509025,75.59088,2021-02-26,78.3,,18100,2021-01-29,0.2665465946234407
38538,0.044457280337172465,22.1943,2021-02-26,22.2,,18128,2021-01-29,0.33227496970007336
38539,0.005070957927952861,194.57838,2021-02-26,212.00999,,19561,2021-01-29,0.36322705654394927
38540,-0.04827105366718279,20.359199999999998,2021-02-26,20.43,,19828,2021-01-29,0.0019871956625139285
38541,-0.02387756819931151,41.34714,2021-02-26,43.59,,21186,2021-01-29,0.0006618535207849582
38542,-0.016522298222083377,59.4808,2021-02-26,54.38,,21207,2021-01-29,0.00045447659445538557
38543,-0.01977526413368753,50.20938,2021-02-26,49.65,,21573,2021-01-29,0.002137975795059749
38544,0.005608753283018026,175.92115002,2021-02-26,175.27,,27043,2021-01-29,0.32901489021620256
38545,-0.07294346584785948,13.4729002,2021-02-26,11.895,,29058,2021-01-29,0.0007877514745091702
38546,-0.014666803302847687,67.00572,2021-02-26,73.07,,31500,2021-01-29,0.00188082670562329
38547,0.051773330925497775,19.05804,2021-02-26,19.3,,31691,2021-01-29,0.31151532512174157
38548,-0.03492016247312523,28.40308,2021-02-26,37.88,,32803,2021-01-29,0.0008225744706621884
38549,-0.059680542465811615,16.467,2021-02-26,17.68,,39731,2021-01-29,0.0018526142445450802
38550,-0.006527003900842399,150.56826,2021-02-26,175.21001,,44601,2021-01-29,0.002940627333831217
38551,0.06608918852756042,14.9298,2021-02-26,14.7,,50550,2021-01-29,0.35891311093160233
38552,-0.08518414821411653,11.53688,2021-02-26,11.82,,51925,2021-01-29,0.0011956822585109327
38553,-0.020832019170747278,47.17546,2021-02-26,51.02,,52337,2021-01-29,0.002855537870985863
38554,-0.042136475697315476,23.32326,2021-02-26,24.0,,54244,2021-01-29,0.000507577405554347
38555,-0.03202369640248771,30.6885,2021-02-26,34.71,,55678,2021-01-29,0.0018340636982549494
38556,0.02241076040307953,44.027879999999996,2021-02-26,58.13,,58683,2021-01-29,0.2774699620245284
38557,-0.02862283131376868,34.600660000000005,2021-02-26,33.58,,59185,2021-01-29,0.0028094360654246
38558,0.06719447232237755,14.78952,2021-02-26,15.34,,60468,2021-01-29,0.5250019456767063
38559,-0.004184282216333042,234.86932000000002,2021-02-26,254.5,,60628,2021-01-29,0.0001810216863980305
38560,-0.011498468697049367,85.46872,2021-02-26,84.51,,61241,2021-01-29,0.0006248047485160887
38561,0.026766222314943404,36.86358,2021-02-26,59.59,,63125,2021-01-29,0.5101624298049634
38562,0.03463389954635776,28.72734,2021-02-26,31.13,,63715,2021-01-29,0.47958974235143553
38563,0.022778839142286633,43.31646,2021-02-26,50.02,,64785,2021-01-29,0.4961094805815303
38564,-0.003756644881310552,261.60573999999997,2021-02-26,282.38,,64929,2021-01-29,0.0013682017475667777
38565,-0.017450454181195677,56.31714,2021-02-26,68.53,,66384,2021-01-29,0.0026214716820093884
38566,0.0021464552982338346,459.6875299800001,2021-02-26,459.67001,,75510,2021-01-29,0.3293103448275862
38567,0.05031830508309335,19.60914,2021-02-26,21.86,,75754,2021-01-29,0.2880763116057234
38568,0.006876602048502411,143.48639999999997,2021-02-26,133.97,,75828,2021-01-29,0.2873185428649685
38569,0.002329121600665151,423.63559002,2021-02-26,463.42001,,76185,2021-01-29,0.717936980903515
38570,0.08352237024917672,11.81358,2021-02-26,13.57,,76279,2021-01-29,0.30507446722152987
38571,0.010356848830941413,95.27016,2021-02-26,105.67,,76478,2021-01-29,0.24409848323007904
38572,-0.0008805035777106759,1116.1332599999998,2021-02-26,1159.92004,,76605,2021-01-29,0.0028673658980689193
38573,-0.054982060366510044,17.87418,2021-02-26,18.44,,76672,2021-01-29,0.0009307937846174303
38574,0.03983533404106893,24.76944,2021-02-26,23.79,,77175,2021-01-29,0.3680092503372519
38575,-0.07156459906341917,13.732479999999999,2021-02-26,16.76,,77282,2021-01-29,0.0028138528138528136
38576,0.0038548803110866245,255.96089999999998,2021-02-26,245.21001,,77357,2021-01-29,0.4452850583524045
38577,-0.03530759363870112,27.834220000000002,2021-02-26,27.95,,77366,2021-01-29,0.0018354082945369367
38578,-0.010460266718036923,93.95172,2021-02-26,102.35,,77453,2021-01-29,0.0026405121756538775
38579,-0.021274321630698503,46.2573,2021-02-26,58.99,,77595,2021-01-29,0.0005629590931404561
38580,0.00426622283723417,231.28165002,2021-02-26,211.69,,77610,2021-01-29,0.3152914728481283
38581,0.04757146259551691,20.7414,2021-02-26,24.38,,77624,2021-01-29,0.3157579388855602
38582,0.04094508152094304,24.098100000000002,2021-02-26,25.71,,77637,2021-01-29,0.4567486847873739
38583,-0.005312806771813991,184.97930998,2021-02-26,148.22,,78081,2021-01-29,0.002939466773306508
38584,-0.023591963948510552,41.65652,2021-02-26,42.51,,78137,2021-01-29,0.001133544052605581
38585,-0.026607111691335446,36.93598,2021-02-26,36.7,,79150,2021-01-29,0.001509528901188754
38586,-0.02354010207483958,41.906020000000005,2021-02-26,45.0,,79545,2021-01-29,0.0020584602717167557
38587,0.006482321699677232,152.21382,2021-02-26,179.03999,,79698,2021-01-29,0.3103352310050009
38588,0.01276051165886161,77.32434,2021-02-26,79.66,,80069,2021-01-29,0.3176668203675647
38589,0.03197172414213043,30.8616,2021-02-26,28.86,,80179,2021-01-29,0.3355461033298332
38590,-0.006053913117690017,162.33468,2021-02-26,157.21001,,80191,2021-01-29,0.002776834612051837
38591,-0.024692300231965943,39.80024,2021-02-26,39.47,,80828,2021-01-29,0.0024171888988361685
38592,-0.008483195299907221,115.84784,2021-02-26,132.2,,80864,2021-01-29,0.0020804695479658907
38593,-0.005644114890218178,174.12106,2021-02-26,169.52,,81061,2021-01-29,0.0012892663460554589
38594,0.023930380671766012,41.4828,2021-02-26,44.4,,81501,2021-01-29,0.27641266016036536
38595,-0.03659341578225293,26.85618,2021-02-26,33.91,,81774,2021-01-29,0.00143890807432988
38596,-0.014911095258182976,65.90792,2021-02-26,68.34,,82179,2021-01-29,0.002529546717102111
38597,-0.00838995355447277,117.13526,2021-02-26,102.13,,82307,2021-01-29,0.002921628891900667
